752279	240,155,698,32,233,219,1374,352,411,171,68,774,65,84,962,73,250,275,409,679,86,501,257,1230,485,913,45,498,978,840,1328,593,41
752280	242,3883,998,392,73,500
752281	3137,1086,1046,263,73,1153
752282	498,352,310,640,1493,344,962,73,27
752283	73,1929
752284	67,73
752285	368,193,73
752286	731,2177,218,171,518,68,15,76,1259,73,781
752287	162,443,191,155,1106,909,32,397,344,73,1164,409,388,67,86,1385,1605,2927,805,102,316,41,1624,19
752288	1350,1574,547,10,73
752289	284,74,1864,181,73
752290	22,73
752291	262,314,226,835,404,1313,808,378,1098,375,887,352,743,171,68,1126,381,1303,73,2465,275,1021,1153,368,564,372,67,86,1269,222,773,2658,426,238,134,1088,351,1208,79,199,102,41,19,27,834
752292	621,310,133,15,84,154,67,1794,272,962,73,32,398
752293	45,56,728,38,86,73
752294	127,233,455,81,67,230,620,32,422,131,221,37,73
752295	73,152,2458,258
752296	820,73
752297	73,294
752298	1059,402,1772,116,73,588
752299	73,774
752300	778,145,68,65,4012,483,3567,1296,116,73
752301	162,396,461,1224,1234,627,375,171,175,68,774,46,344,1296,1736,73,275,1021,1643,204,188,679,15,775,1489,1553,45,238,79,41,167,19
752302	162,3134,73,1371,19,1755
752303	109,73,401
752304	1233,67,76,73,2869
752305	1009,348,226,1854,1087,73,543
752306	49,56,216,122,207,103,133,373,240,84,325,51,272,41,73,1537
752307	73,27,4533
752308	1145,1747,417,73,862
752309	538,811,2530,1244,461,155,2127,76,1240,267,1281,2266,352,339,68,310,84,46,673,2791,349,73,941,275,409,86,257,1553,45,805,351,2912,102
752310	127,73
752311	73,2161
752312	1080,314,2465,815,74,6,461,1774,79,762,418,137,1320,73,1152
752313	79,314,73,75
752314	618,1378,372,270,1539,222,58,1985,1117,469,2444,73,499
752315	1046,279,73,241
752316	269,377,266,38,88,32,491,455,732,179,84,2144,60,73,1009,390,152,337,207,1591,373,576,797,192,27,1537
752317	73,493
752318	79,73,3650,240
752319	56,538,205,1256,267,76,352,46,387,73,204,67,257,718,498,102,41,581,19,27
752320	1615,1215,917,404,76,32,378,375,171,68,344,1794,1136,73,621,3230,390,2599,2828,67,513,1446,481,102,19,493
752321	356,73
752322	134,73
752323	73,1661
752324	315,724,15,19,73
752325	73,1661
752326	73,222
752327	73,1661
752328	73,1661
752329	1116,73,1076
752330	1102,618,616,2797,73,187,1141,1555,584,1402
752331	269,538,205,404,76,3343,627,179,673,73,14,15,17,67,502,45,79,19,167,105,493
752332	197,360,751,22,586,153,558,11,73,3346,114,1747,1301,892,988,69,1135,111,4141,1860,112,148,841
752333	73,1942
752334	73,1661
752335	372,73,472
752336	833,314,2657,79,1055,347,73
752337	73,256
752338	748,728,17,539,228,73,176
752339	122,157,387,68,640,15,73,155,86,41,32,19,27
752340	1161,778,572,67,604,73
752341	314,73,113
752342	109,959,1244,111,771,474,1055,73
752343	197,1461,79,372,23,113,650,200,73
752344	79,73,940
752345	73,1309
752346	73,4215,231
752347	262,314,279,511,176,95,46,387,73,1723,1136,218,15,372,17,369,222,592,167,2130,19,27
752348	109,350,106,1612,483,73
752349	397,351,485,102,86,73
752350	538,339,87,167,73,176
752351	109,67,1109,73,176
752352	54,73,58,176
752353	818,155,38,2706,32,254,378,219,411,133,65,84,2648,73,2014,1732,1225,260,257,369,913,1784,41,19
752354	663,2404,2555,1145,3,1836,1141,1046,73,781
752355	73,2591
752356	197,572,155,157,819,176,378,179,352,175,65,575,2270,73,50,275,770,734,679,3888,67,674,718,513,1364,1757,825,726,102,53,493
752357	381,73,0
752358	109,314,554,2175,289,1565,111,67,73,604,1485,933,1399,809,4,105,500,1043
752359	139,1403,3688,2575,1344,272,2747,1609,627,862,643,429,46,436,73,3123,3310,218,1000,107,1253,2899,1428,2957,1860,841
752360	179,73,39
752361	588,73
752362	73,157,102,86
752363	2044,390,179,518,133,1771,60,73,2133
752364	272,1075,905,1123,2869,1346,35,2106,1635,133,65,450,73,1723,618,67,966,2021,2090,2027,1791,510
752365	363,109,130,7,63,328,552,73
752366	911,73
752367	215,73
752368	665,114,134,816,439,116,73
752369	1256,73
752370	73,511,318
752371	808,820,162,142,114,148,74,68,558,866,892,73,76,86,287,0
752372	142,202,57,69,370,73,500,140
752373	439,111,270,1595,69,73
752374	363,773,101,134,630,22,181,73,113,4,148,89
752375	162,350,592,238,65,564,152,1690,982,41,1354,32,73,66
752376	73,1346
752377	429,73,14,862
752378	73,578
752379	73,4017
752380	7,73,28,783
752381	833,314,1208,79,73,485
752382	127,618,1317,1059,204,787,65,539,228,1371,73
752383	122,805,179,94,171,73,267,155,76,485
752384	1747,866,79,488,112,73,862
752385	1208,73,2084,694
752386	802,391,73,223
752387	162,73
752388	3555,3460,207,411,68,410,2568,73,3605,41,19
752389	854,152,1501,73,691
752390	2817,4018,128,73,176
752391	116,73,3424
752392	79,1433,155,69,73
752393	186,73
752394	652,1175,792,935,1076,73,1236
752395	2836,14,467,81,177,73,281
752396	1080,197,226,494,1018,263,350,1351,1525,826,774,385,2553,1316,1620,73,1148,114,2552,328,356,1142,1618,1700,694,426,0
752397	35,803,1749,666,68,302,418,152,38,73,502,249
752398	269,626,267,698,32,157,233,219,97,1645,133,347,398,73,250,833,1009,275,464,87,1066,670,152,86,501,257,1054,260,498,1088,192,41,2638,112,19
752399	367,326,73
752400	306,69,4,416,73
752401	778,1107,28,571,1194,424,1512,755,291,74,760,635,73,145,306,67,2248,69,111,79
752402	621,773,1295,531,1339,426,79,11,356,73,0
752403	3138,73,155,1021
752404	1761,210,1391,144,73
752405	210,227,73,2557
752406	348,935,459,796,739,2223,1303,73,114,372,632,69,1112,1046,1973,134,553,604,427
752407	45,73,65,254
752408	73,1570
752409	363,243,162,320,3485,3593,2678,87,2013,744,353,1336,116,73
752410	2966,778,396,678,404,650,267,1588,803,2394,2980,65,774,558,1433,381,1354,493,73,419,409,1086,564,67,699,1046,1492,1494,222,237,2976,202,111,2676,58,2124,242,725,2933
752411	54,466,309,125,73
752412	721,1086,145,144,588,73
752413	30,73,1405
752414	73,250
752415	1579,820,266,230,418,155,1457,254,766,233,219,296,97,179,577,95,1157,65,143,673,865,73,621,204,87,892,257,2173,499,1616,217,2108,102,316,763,929,776
752416	90,73,66
752417	73,2172
752418	1403,73,2177,1301
752419	3096,1885,73,982
752420	820,409,1442,3208,558,1042,593,73,86,783,381,167,157,250
752421	787,73
752422	1835,368,73
752423	597,1761,314,626,875,630,346,1505,22,2684,1087,1205,500,1351,456,54,1157,1199,381,73,486,1682,239,114,990,356,1783,172,134,79,1167
752424	35,314,193,932,2080,292,1208,79,73,198,492,148
752425	73,610
752426	73,68
752427	572,2715,1124,155,404,1490,378,1157,175,65,171,73,398,250,409,871,3175,152,86,1118,1248,1463,426,481,79,102,41,19,493
752428	109,3799,73
752429	1355,517,792,811,554,54,226,1387,636,1574,270,73,328,232,1188,1135
752430	3023,73,526,1580
752431	3999,73
752432	243,2492,2685,147,4047,404,327,73
752433	350,116,73
752434	721,20,54,6,7,1106,263,73
752435	73,2217
752436	29,262,205,368,968,79,1204,73,1224,427,1336,157,583,250
752437	314,633,1461,531,445,1116,2398,22,678,1490,650,263,1221,1062,813,298,291,488,11,344,1076,347,2200,4,1303,73,618,114,1420,1574,2490,172,426,134,351,10,1186,79,199,41,1110,190
752438	958,73,1266
752439	1117,324,73
752440	122,87,70,73,228,3252
752441	382,342,73,544
752442	1222,1459,2573,2191,1570,2631,73,505,176
752443	538,179,372,1377,73
752444	808,844,628,352,743,955,171,15,372,67,617,667,38,511,53,73,32,1313
752445	73,53
752446	2782,1059,2192,1208,2943,1087,73,1506
752447	275,310,452,240,2697,155,102,131,584,37,73,27
752448	323,1046,73,332
752449	116,73
752450	363,586,73,10
752451	73,57
752452	197,366,73,2583
752453	3521,4,564,1046,73,176
752454	835,205,65,564,1018,1469,73,257,19
752455	382,1046,73,76
752456	514,918,1919,73,1200,404,41,356,1136,1153,691
752457	90,2223,73
752458	262,314,197,2809,572,2140,376,1087,802,964,1117,73
752459	127,606,1132,1811,731,787,1022,818,432,548,678,38,76,146,155,267,2943,32,686,378,233,455,1049,2394,219,179,3068,175,68,133,65,2699,84,46,962,325,584,398,73,250,72,1674,390,666,67,620,257,8,1497,2395,45,498,921,801,207,365,452,373,41,167,587,19,27,535
752460	1059,2257,2004,2555,406,73
752461	946,73
752462	45,68,111,1539,316,73
752463	73,95,965
752464	350,275,409,20,291,345,79,669,489,41,356,1473,73,0
752465	568,17,73,281
752466	73,275
752467	73,770
752468	1080,1183,73,36
752469	122,266,87,4079,1283,73
752470	134,73
752471	73,266,192
752472	162,1823,219,242,1248,73,102,86,3828,254
752473	45,770,467,207,1970,65,452,373,806,133,27,726,1788,128,1054,584,73,505
752474	474,67,73
752475	2506,207,134,774,73
752476	73,69
752477	67,73
752478	45,238,688,966,73,2134,938,167,287
752479	548,73,175
752480	45,157,774,102,73
752481	364,73
752482	148,73,566,517
752483	314,803,324,142,517,585,778,1458,205,473,1574,270,604,501,73
752484	1203,626,467,1352,1120,622,1197,32,245,1645,339,3562,2571,73,14,1068,2746,1158,911,3299
752485	73,111
752486	73,18
752487	384,572,666,358,73
752488	366,1455,2058,1559,73,102,76,1462,19
752489	308,73
752490	307,73
752491	73,375
752492	2688,1354,73
752493	269,396,279,240,688,678,146,478,32,157,1078,35,643,491,1645,84,46,347,73,169,702,275,212,1849,67,257,337,775,499,136,2421,581,725,841
752494	483,73
752495	1320,73
752496	2387,1116,1180,858,474,2469,1378,166,1883,144,1191,358,73,486,114,670,67,69,327,1173,172,207,238,366,111,831,604,814,113,608,112
752497	733,73,1048
752498	743,2747,73,866
752499	2596,73,198
752500	721,474,795,69,930,73
752501	114,134,3662,113,73
752502	197,820,835,205,461,7,548,2212,76,146,155,32,287,586,350,352,171,764,488,73,3230,2192,583,773,79,41,282,242,493
752503	4067,461,1215,548,2212,686,714,1571,746,32,233,219,97,179,411,175,133,2218,84,1501,2144,398,1876,250,73,3019,666,918,67,152,699,747,2414,775,1489,1149,1468,1364,1757,840,1784,1591,1160,593,911,1528,242,535
752504	346,439,6,67,22,356,73
752505	314,161,132,935,168,181,157,153,68,1174,11,4,73,170,6,372,69,113,198,493
752506	621,578,114,134,352,1162,79,372,73,650,4,105
752507	378,73,892
752508	73,315
752509	73,404
752510	820,162,193,114,1442,558,669,73
752511	308,30,73,200
752512	1509,120,210,372,459,63,474,7,69,311,1263,73,222
752513	152,73
752514	356,569,73
752515	835,270,73,1303,242
752516	262,162,566,626,155,267,378,291,68,381,1303,73,250,621,384,86,640,102,0
752517	925,630,113,73,0
752518	201,73,205
752519	73,250
752520	427,73
752521	226,73
752522	502,73,471
752523	73,1364
752524	270,4,73
752525	73,349,774
752526	109,73,3047
752527	73,1551,176
752528	73,106,670,69
752529	426,73,1870
752530	413,73
752531	73,667,103,222
752532	488,73
752533	186,73
752534	73,564,951
752535	269,73,1552,254
752536	1186,3566,73
752537	73,204
752538	100,7,36,473,73
752539	1339,352,368,79,488,1453,1490,698,1068,347,73
752540	73,6
752541	621,162,1061,211,1442,575,107,726,102,3928,228,73,222,493
752542	1049,73,250
752543	4,73
752544	79,73
752545	838,94,2041,73,1296,599,221,1354,88,51
752546	79,73,558
752547	45,262,275,1005,171,68,351,65,325,67,155,965,102,76,41,73,32,157
752548	215,45,56,643,307,429,218,95,17,73,436,37,634,819
752549	1825,1378,529,531,1208,372,2127,58,75,1087,73
752550	2827,3605,1286,2438,1385,73
752551	73,625,596
752552	73,145
752553	2001,73,76,86
752554	73,332
752555	10,73,816
752556	1054,73
752557	3199,73
752558	73,1086
752559	820,314,858,1259,1324,242,854,903,166,483,1862,488,358,1141,73,486,833,936,479,721,426,471,3397,79,2455,1309
752560	158,73
752561	1186,803,650,73
752562	189,749,675,355,73
752563	1098,73
752564	2596,161,2286,630,7,1212,565,424,3165,243,1062,1378,903,123,992,1141,73,2433,142,114,353,67,69,327,573,721,1973,873,207,1074,228,691
752565	127,56,538,748,734,688,1377,404,272,673,131,73
752566	584,73,734
752567	1203,1560,811,461,2775,813,854,1867,2513,2930,3791,73,2652,486,2796,384,1786,3202,1068,392,3523,1471,1152,2578,194,1418,2010,199,2084,789
752568	73,231
752569	269,203,1003,606,150,39,230,478,475,455,179,352,411,584,73,216,890,87,309,152,921,207,271
752570	193,79,488,22,113,73
752571	513,73
752572	73,531,2936
752573	79,73
752574	73,899
752575	73,558
752576	42,73,43,99
752577	73,1086
752578	73,1313,1049
752579	390,73,307
752580	563,73
752581	1116,73
752582	1708,1207,726,73
752583	215,844,667,43,73,93,176
752584	73,493
752585	372,3000,1087,73,1506
752586	91,1160,30,905,510,73
752587	45,73
752588	1080,1148,114,134,22,67,73,113,473,1117,1046,106,951
752589	73,106
752590	372,73
752591	240,38,2509,1098,3486,97,175,46,347,325,673,584,73,250,2420,1149,1880,726,1271
752592	73,306
752593	1170,73
752594	2699,346,306,67,372,86,501,73
752595	483,73
752596	79,73
752597	770,592,228,73,862
752598	2930,529,73,111
752599	1128,2841,3233,266,4095,240,76,3875,475,862,378,233,97,732,133,84,3448,73,2935,3190,2041,600
752600	127,56,1582,1518,562,1570,1552,769,93,1265,3502,1061,219,375,1535,95,397,866,779,1305,4015,3035,81,143,131,73,216,1005,14,872,679,15,17,485,1149,3886,45,231,90,568,167,53,2455
752601	262,566,2934,787,917,3534,38,511,905,157,176,1098,1645,171,397,575,692,347,349,73,250,2656,275,579,17,67,86,257,485,499,595,45,726,102,19,41,242
752602	1078,498,233,731,275,1975,352,68,240,688,73,962,41,167,32,349,250,913
752603	56,731,810,240,678,267,76,686,475,819,233,97,375,352,310,68,84,1501,450,131,1587,73,3081,618,2056,409,1225,67,257,747,2234,498,805,840,238,2774,1226,1065,452,1591,365,617,192,19,27
752604	262,538,312,223,497,474,30,38,926,769,157,627,35,413,451,352,171,95,68,65,339,599,252,73,2358,368,1000,15,1377,607,86,485,671,640,351,4093,481,154,19,913,167,242
752605	148,73
752606	536,73
752607	803,142,849,2496,73
752608	429,73
752609	1574,10,3536,69,501,381,73,499,486
752610	1221,2035,73,1011
752611	808,262,65,575,15,73,155,51,102,511,41,909,76,398,86,157
752612	666,3205,501,1087,73
752613	1753,111,73,487,105
752614	820,109,483,116,73
752615	73,2172
752616	73,486
752617	94,73,485,89
752618	162,310,67,440,73,686,19,169
752619	1188,73,650,325
752620	1142,384,73,439
752621	372,73
752622	1326,73
752623	314,1483,79,356,73
752624	73,2199
752625	1579,2452,1616,892,73
752626	352,3822,73
752627	666,73
752628	310,73
752629	1758,73,145,222
752630	67,73,19
752631	1128,56,2841,396,881,32,808,352,171,2949,1305,347,325,863,73,748,409,564,17,67,86,222,45,1065,1572,1274,102,2975,228,167,3772
752632	132,210,979,69,73
752633	170,734,320,330,774,1042,481,73,500
752634	484,249,123,73
752635	233,97,1643,461,2502,929,102,2144,775,73,725
752636	946,73
752637	262,1262,233,1527,2911,743,87,1493,2295,27,152,929,1736,1171,302,73,671
752638	2980,73
752639	2225,73
752640	2225,73
752641	73,505
752642	73,1270
752643	45,73,397,65
752644	1054,73
752645	90,134,73
752646	1142,73
752647	204,107,63,30,73
752648	67,73
752649	621,73
752650	2317,73
752651	330,73,320
752652	1761,592,375,307,1574,73,982,76,75,475,148,493
752653	270,73,121
752654	595,15,73,41,702,493
752655	461,240,1256,548,678,76,2212,783,32,1239,378,455,122,179,1535,175,81,46,962,1006,673,584,349,73,216,87,1066,67,152,620,699,86,257,929,260,1553,1411,2608,913,288,238,640,217,1274,2622,726,19,41,242,421
752656	216,15,30,152,73,38,76,41,502,485,222
752657	73,0
752658	45,73,2244
752659	73,328
752660	368,1433,155,532,73
752661	73,266
752662	597,298,375,114,134,2410,166,372,73,113,86,1985,263,105,671
752663	225,494,1352,130,7,615,129,313,1016,34,2889,1133,2,52,166,1039,18,1178,325,247,72,73,170,9,20,239,120,6,741,180,512,970,337,29,202,151,3300,399,297,1888,3366,201,1893,237,567
752664	1298,1535,1468,87,236,387,73
752665	2522,73,2889
752666	56,371,955,240,38,98,783,938,725,176,1239,766,411,68,133,84,900,2487,865,73,891,918,2909,257,1269,1201,2291,498,207,2419,929,963,691
752667	3652,31,1662,73,102,76,41,19
752668	2553,73
752669	228,73
752670	665,193,73
752671	3199,73,222
752672	160,294,87,4255,440,73,146,2384,192,1283,19
752673	1128,45,488,257,73,1876
752674	778,531,937,418,328,1224,3368,73,583
752675	197,3351,3058,1463,1849,2085,786,532,473,1320,73,583
752676	233,455,207,429,15,73,102,76,702
752677	73,0
752678	73,1399,671,1087
752679	73,1086
752680	73,620,233,544
752681	79,488,73
752682	90,73
752683	773,73,666
752684	502,73
752685	314,566,3353,2486,2502,905,1774,1199,347,73,250,67,988,2248,86,1068,260,671,773,79,41,704
752686	114,134,353,7,113,69,4,73
752687	498,97,219,840,872,133,373,84,67,73,86,257,32,398
752688	2667,73
752689	352,78,73,501
752690	73,176
752691	324,73
752692	79,1613,73
752693	73,964
752694	978,1823,3246,1648,390,640,575,917,155,102,73,89
752695	73,76
752696	73,1209
752697	97,103,1493,2423,73,230,32,157,250
752698	580,1433,532,73,611
752699	2854,1132,2557,572,1861,1582,1215,32,808,310,956,1354,1303,73,116,307,1574,152,337,747,3750,207,667,19,27,421
752700	79,73
752701	134,73,105,113
752702	148,2213,73
752703	538,205,179,157,310,513,73,377
752704	1835,3980,372,270,1391,73
752705	73,2478,1193
752706	1080,1761,529,751,28,531,1824,1244,935,270,2709,1240,200,803,1351,211,470,1151,1525,52,175,144,1199,381,4,1303,40,486,73,384,114,345,368,1218,670,67,677,69,392,1295,238,134,399,968,111,780,58,113,2950,0
752707	4252,73
752708	1221,1005,409,307,488,73,19,76,157
752709	35,162,1811,136,204,2114,3303,81,1672,548,46,143,3249,257,37,73,499
752710	79,73
752711	1981,73
752712	2497,73,1539,121,112,148,287
752713	210,73
752714	269,216,51,86,41,260,72,73
752715	107,955,73,316
752716	73,1292
752717	801,568,812,387,171,1215,17,548,152,539,478,32,73,27
752718	536,237,2741,73
752719	2919,452,2253,620,19,511,1668,73
752720	1890,73
752721	122,87,126,46,236,73
752722	197,903,866,764,1860,155,200,167,73,841,862
752723	314,384,426,291,22,73,102,58,113,356,1473,148
752724	35,1352,346,41,73
752725	270,1240,73,222
752726	336,1003,2887,1843,447,620,507,131,73
752727	363,73,222
752728	142,1040,7,58,113,33,73
752729	73,200
752730	1531,240,32,93,819,97,219,1645,1535,175,411,1493,84,131,347,73,398,833,618,1849,152,260,1823,1969,19,41,242
752731	73,349,461
752732	226,106,2192,979,73,486
752733	803,202,936,426,830,474,79,604,69,73
752734	315,73,3434
752735	488,73,0,853
752736	49,1009,97,175,240,881,67,126,548,152,73,1501,1550,260,32,349
752737	474,73,210
752738	2194,73,1295,988
752739	84,1158,73,502
752740	250,152,73,783
752741	888,2106,1169,854,2972,2648,988,392,73
752742	651,73
752743	73,145
752744	67,73
752745	1579,296,1145,1035,2172,483,17,657,1609,73
752746	2527,73
752747	56,73,113
752748	314,572,416,858,181,404,165,2574,413,2394,1151,339,65,2085,332,385,488,532,381,1354,4,73,170,936,306,67,487,69,392,363,29,721,172,109,207,202,238,366,210,795,198,112,242
752749	1761,2404,2763,111,604,1046,73,1324
752750	73,401
752751	320,134,2161,180,1048,2992,430,18,73
752752	73,2548
752753	73,131
752754	73,3418
752755	20,737,68,48,73
752756	3123,841,148,335,259,764,2155,488,73,4165,359,767,167,702,222,2453
752757	1755,418,1073,73
752758	45,1136,83,219,95,600,2010,2824,73,3693,797,740,1123,19
752759	35,2199,774,1401,1055,1788,19,73
752760	1913,481,483,116,73
752761	1708,314,348,28,811,858,346,688,7,404,500,543,3883,3159,590,743,166,385,2717,971,1141,73,486,734,3047,670,3495,1000,67,430,1054,327,1497,109,721,1295,2090,1387,232,2202,242
752762	820,226,1461,28,600,1165,1071,2140,291,175,332,933,1296,381,930,73,1876,486,3761,384,114,936,1000,67,479,501,356,1142,775,499,426,968,10,795,102,112,105
752763	529,348,644,1747,968,3662,67,795,63,933,799,704,73,951
752764	564,1344,436,536,73,862
752765	820,1295,73,558
752766	2044,592,1160,73,76,627,167,19,27,2759
752767	73,1576
752768	97,219,179,87,373,67,475,775,73
752769	1777,888,73
752770	1528,73,128
752771	262,134,397,73,1152
752772	68,73,155,911,19,3650
752773	414,73
752774	1771,475,1078,378,455,95,310,60,2487,679,579,86,485,1057,45,4340,805,1577,856,1317,3567,783,1105,909,1923,1404,4305,233,219,171,575,4054,73,51,2615,409,3042,351,2375,19,205,3382,461,76,2063,254,1346,491,65,68,349,275,1339,1230,595,308,840,576,102,913,725,262,223,688,3878,905,32,1281,157,3050,179,1635,397,84,2719,2991,4133,325,398,4024,3287,564,1741,2884,3178,257,1054,518,264,1186,41,3261,834
