7,315
918645	508,164,132,335,894,191,70,400,7,33,1002,1972,243,259,406,23,293,247,4,807,637,515,239,1442,1190,388,512,309,121,69,255,2151,690,101,256,136,394,338,297,147,111,210,26,437,235,1516,190
918646	792,168,7,1137,569,456,1438,2300,318,50,697,2132,1190,6,430,2625,29,1966,2178,26,1896
918647	1957,3559,2764,2,52,1190,2152,1961,235,3311,186,490,2268,374,1016
918648	1295,920,1134,765,111,1190,400,1318,1042,1015,121,1247,33,2134,1809
918649	759,937,2664,3638,2438,3012,2929,933,358,2074,374,930,3256,1190,1082,966,3327,111,608
918650	2137,1496,1357,869,3354,211,317,984,1779,1064,1015,358,1410,116,637,1366,1190,388,668,430,573,2985,111
918651	1190,2991
918652	648,61,494,1190,130,790
918653	1190,211,89
918654	83,412,1190,2024,1380,987
918655	96,1487,1963,151,1190,406,18,36
918656	482,719,920,722,89,54,123,59,828,534,173,4,169,142,1190,158,327,101,285,5
918657	1803,3208,2035,594,1165,755,1983,940,554,885,866,2351,2924,1190,1500,69,1340,172,1074,1186
918658	1031,586,1420,1190,2420,19
918659	621,597,618,348,323,426,238,352,145,1190,372,1087,1224
918660	109,721,3340,1190,1475,22,144,404,382,106,2370
918661	94,1334,1190,1418,2892,2708,828,234
918662	336,925,114,134,104,1190,270,539,113,1150,534
918663	139,101,1190,527,186,156
918664	1046,1190
918665	597,226,1673,407,334,281,590,765,259,1777,534,116,224,1190,656,338,297,343,662,1257
918666	827,383,554,104,1190,259,220,2850,11,730,18,144,704,2554
918667	28,380,74,1134,1189,334,1190,1273,159,33,195,341
918668	2688,1190,3406,86
918669	504,225,1426,168,130,129,2331,243,193,153,54,2157,1039,18,40,224,753,1190,927,304,506,256,151,768,550,182,282
918670	96,92,1735,134,622,1190,722,356
918671	363,203,1190,16,2392
918672	3248,364,1351,1398,3258,1190,670,2591
918673	2028,1190,488,430,1191,33,3347,2564,4,2652,2831
918674	202,1190,324,768
918675	94,1190,2178,10,126,1058
918676	202,1190,2319
918677	1190,111,320
918678	1190,526
918679	348,1190,543
918680	1420,1190
918681	50,494,1632,555,1190,695,1831,75,3837,4,182,331
918682	1161,3843,161,906,168,1780,1205,34,2226,193,135,293,247,1491,1190,6,118,525,399,111,780,26,282
918683	959,494,24,78,57,7,459,30,129,650,34,880,590,54,2231,744,574,711,972,31,114,1190,306,730,2337,799,473,552,1386,827,648,2584,134,103,297,1162,246,210,26,4343,667,113,1920,704
918684	360,298,792,1190,1218,779,523,209,2078,2724
918685	1355,1190,1177
918686	1395,1190,415,1386
918687	29,96,61,1190,40,130,2238,1127,637,148
918688	1116,389,1190
918689	1251,2958,94,1190,121,195,591
918690	383,709,1924,28,759,335,2443,57,845,907,193,61,1445,967,317,619,1450,447,201,431,4,534,520,173,142,1738,578,145,1190,1467,800,799,1237,234,506,256,394,654,780,10,1179,58,195,75,16,302,48
918691	633,22,181,389,209,1661,2390,1642,274,249,193,61,2764,887,362,403,1174,1191,490,9,412,345,120,1190,927,1567,552,1957,681,542,1937,77,10,156
918692	270,1338,74,1190
918693	1190,4354
918694	24,1190,355,8,431,1089,361
918695	1190,58
918696	1190,1475,1633,610
918697	4,1190,311
918698	138,1190,321
918699	972,1190,1331,1974
918700	694,1190,867,420,500
918701	412,305,1190,1888,346,6,186,255,370,506,1382
918702	2241,345,108,1190,1974,711,328,116
918703	3571,1190
918704	851,1786,1190,1380,199,1093,148,1386
918705	291,1190
918706	291,608,1190,540
918707	1478,289,1190,111,1883,1683,0
918708	360,225,443,445,78,7,209,650,1685,193,665,2362,664,11,2208,1017,384,546,1190,6,1467,1236,528,29,694,399,780,182,75,973,0
918709	3378,2186,170,1547,753,1190,724,244,1399,2800,1043
918710	197,324,1371,1088,1190,2664,1308,2040,2124,2917
918711	29,71,1190
918712	226,185,494,1214,1540,1582,1215,1391,404,137,263,2521,320,809,1009,1193,368,1190,1086,564,674,324,1177,1387,553,795,41,600,105
918713	29,1802,1092,1190,439,492,311,0,2014
918714	324,531,880,3398,1190,372,1868,1199,763
918715	456,1121,1190
918716	2250,1190
918717	833,1058,1190,10
918718	61,132,1190,158,186,321,1127,249
918719	1471,1190,2084
918720	142,108,1190,948,1231
918721	959,256,931,1115,1190,259,711,1015,359,1331,1767,1962
918722	189,2145,101,598,1190,159,235,59,4076,4,34,717
918723	3856,348,1190,1042,11,1399
918724	566,1190,670,1270,149
918725	313,172,1190
918726	1687,153,777,2208,1190,388,3060,7,1015,1108,48,190,1349,804
918727	210,1190
918728	1528,1190
918729	1852,319,631,1190,487,209,962,195,2982
918730	307,1190,80,140,421
918731	1190,2862,406,235,506
918732	1190,105,734
918733	1190,1134,1475
918734	751,3854,1190,2529,1475,79,84,7,2212,75,69,1410,1297,583,424
918735	1454,655,61,249,288,906,431,4311,1190,432,7,186,415,110,282,118
918736	50,1619,92,1190,144,2928,40,3136
918737	976,643,453,114,2035,1190,832,154,69,37
918738	4304,1190
918739	96,225,2997,443,319,3548,74,1039,2208,1148,1190,6,328,945,1393,541,1089,561,1398,151,108,2178,1961,1920,1027,973
918740	1190,520
918741	29,449,9,560,103,1190,355,141,57,18,36,847,683
918742	1190,300
918743	224,280,108,1190,1273,158,285,2190,828,273,89
918744	1239,1190,1658
918745	96,942,57,907,36,34,2416,603,100,11,711,18,1818,1519,612,1848,31,697,1491,340,1190,372,2519,1320,1633,10,1139,159,2138,183,167
918746	925,24,150,78,1190,195,1045
918747	1010,1479,1325,3089,1190,970,1163,165,112
918748	1062,426,1190,270,1539,1191,549
918749	569,504,239,444,247,476,1190,229,328,3115,137,469
918750	1190,81
918751	3613,1190,1019,2080
918752	247,34,1190
918753	29,652,50,193,515,9,1198,555,1190,366,210,431
918754	1252,1190,1424,25
918755	1190,255
918756	360,1116,1190,389,374,556
918757	324,1190,695,418,1934,3461
918758	515,1365,2989,585,694,1056,9,1190,729,11,430,1827,556,1231,331
918759	569,1190,649
918760	2962,504,942,28,24,442,220,57,433,2188,367,36,961,2390,33,66,647,1343,453,317,74,4266,100,186,196,18,706,40,50,227,591,645,224,142,957,412,340,1190,306,8,3111,29,172,202,151,297,159,26,183,198,201,110,756
918761	482,2020,139,1090,2216,400,4109,1222,319,244,908,31,1190,842,304,2282,261,540,108,297,724,1659,235,2206
918762	1190,751
918763	3677,3636,1190,471,974,1993
918764	160,78,1190,230,281,89
918765	2095,26,1190,185
918766	1190,590
918767	4055,31,1619,28,2493,24,150,1423,1190,765,1930,458,1834,1968,1069
918768	3216,314,1190
918769	110,1190,16
918770	161,1163,362,65,244,144,809,116,170,20,936,1190,479,551,1494,873,582,3473,1395,489
918771	1190,670
918772	2247,1190,23
918773	586,835,2049,1190,1201
918774	449,61,412,206,1190,235,156
918775	1749,1190,3433,187,249
918776	808,197,384,778,352,1190,111,2198,859,372,853,270,1683
918777	2522,990,3922,1190,630,1037,795,427,649
918778	2,1190
918779	1050,1190
918780	270,1190,3783,2931
918781	1190,16,3245
918782	50,2150,1116,289,1190,68,3041,831,1634,389,1819
918783	1251,1532,226,3788,1924,443,1673,1048,404,2226,877,2699,175,1714,1141,381,1190,1574,260,2812,392,738,3678,108,2529,111,79,847,1764,493
918784	109,1429,153,108,1190,292,190,113,327,1325,1069
918785	139,31,92,20,118,1190,512,523,196,18,36,489,110,34,40,472
918786	482,224,212,1190,1095,98,156
918787	1194,1190
918788	3002,2905,681,984,1190,76,1213
918789	1295,349,1190
918790	1003,1619,1190,2134,953
918791	1190,2058
918792	614,1190
918793	1190,1309,886
918794	1423,2445,1190,160
918795	1190,263,145,1582
918796	1338,2,403,147,1190,220,7,186,2371,4,116,589
918797	56,709,1495,224,61,563,322,1190,447,36,58,869,48,3598
918798	172,940,1352,1190,346
918799	524,531,1881,1190,332,1026,1178,992
918800	3166,529,1116,1701,331,332,170,3047,936,1190,799,1340,3155,583,2122,649,109,721,256,2094,1074,795,3536,4415,102,3293,3801,1434
918801	429,1190,122
918802	2612,1116,1190,858,389,374,165
918803	109,225,2241,1611,1190,22,36
918804	280,150,278,1197,433,230,1194,1133,708,2,447,3107,1190,879,301,147,105,271,16,1756,5
918805	1222,2615,142,1190,57,2719,4054,200
918806	3025,524,226,1190,1345,353,270,1024,1804
918807	389,1190,61
918808	1190,51
918809	1190,237
918810	61,205,1190,1647,250
918811	1116,1800,389,1190
918812	3161,1190
918813	1800,1190
918814	134,1064,1190
918815	456,1190,19,113
918816	227,2206,24,376,206,1190,182,406,800,265,8,156,591,165,2526
918817	1113,1190
918818	555,1190
918819	44,3306,1190,235,126,1359
918820	384,1190,927,1866,138,687,23,565,469
918821	482,288,1190
918822	324,134,936,1190,111,22,677,270,116
918823	523,947,1190,1082
918824	531,1116,936,1190,79,479
918825	1190,1349
918826	323,2758,1116,1190,1800,313
918827	235,139,1190
918828	31,1190,782,316,1385,536,1152
918829	1190,558
918830	2,1190,800,16,232,249
918831	1103,633,882,145,1190,744,1237,321,565,148,629
918832	508,1666,2733,130,1055,1087,34,424,289,2223,1678,558,381,142,1190,372,1985,501,1112,222,1173,324,202,210,79,795,2084,190
918833	29,50,528,170,1097,185,1190,1540,135,6,1449,3126,772,487,1205,2302,370
918834	324,494,28,1190,418,1147
918835	50,942,851,1190,3,550,63,195,706,165,1879
918836	372,324,1190,2679
918837	1190,2242,117
918838	773,1190,866,111,1266,79,4,105
918839	1604,1278,132,52,1190,2397,3152,306,59,2256
918840	1190,9
918841	90,345,1190,458,667
918842	2186,614,9,142,202,996,659,150,1190,1952,1684,63,187,868
918843	31,700,1190,2389,149,951
918844	48,1190,424
918845	2688,1190
918846	1190,75
918847	718,1506,1190,122
918848	2596,755,211,3883,1116,54,885,338,1190,974,972,704
918849	22,1039,1190,1756
918850	31,431,708,1190,762,316,8,628,110
918851	1023,1190,2196
918852	49,226,28,1481,400,22,1701,36,89,2,447,956,273,40,51,546,1366,1190,927,3,379,118,386,45,825,576,159,4092,4250,27
918853	443,28,168,7,1627,175,896,3188,4,2000,1190,771,328,1819,2765,238,2654,4103,1636
918854	494,57,36,33,313,34,2125,243,166,100,11,18,23,40,277,1190,388,138,1070,321,1350,256,297,159
918855	1116,389,1190
918856	597,360,52,882,1190,1864,842,2138,2936
918857	1190,249,58
918858	3980,2739,1190,461
918859	4,1190,630,1910
918860	1080,529,811,191,130,3783,424,982,586,3945,2195,1632,289,1050,984,2858,1031,275,2581,148,1190,564,836,392,541,2896,1715,366,1162,2178,1602,911,1916,113,2314,847,1649
918861	7,1190
918862	71,312,44,598,174,1190,147,123,58,255,125,5
918863	621,4,1190,76
918864	1009,2805,2772,1190
918865	201,182,1190,111
918866	2215,0,114,1190,3325,1467,2715,372,263,222,862
918867	1190,249
918868	1338,1352,175,74,2161,1190,474,372,1024,501,427,2978
918869	271,1190,214
918870	3114,1190,1658,2676,1707
918871	164,907,1337,404,33,98,784,765,329,18,857,1113,3899,2784,142,1190,6,855,4344,550,1150,776,611
918872	1190,220,168,141,7,244,18,33,69,469
918873	1471,238,1190,558,306,67,2992,795,1624,637
918874	508,1481,206,1190,871,130,879,1402,1713
918875	2720,134,903,1190,270,1340
918876	243,172,61,4,2,622,1190,206,80,173,105,540
918877	197,2409,1752,1333,1347,644,153,54,1508,170,1010,652,1190,1502,1623,321,109,1487,172,284,58,198,591,190
918878	1128,2415,1308,168,1965,404,650,259,344,358,9,1190,152,392,1370,840,3004,780,481,745,167
918879	1677,1190,2370
918880	298,2758,1861,1190,235,186,5
918881	96,174,70,265,33,950,34,838,376,767,293,224,412,666,1190,1467,836,8,234,1052,2578,449,1342
918882	324,153,54,1190,6,210,58,113,847,540
918883	652,3354,1487,28,1116,3018,1190,2862,166,2654,677,2118,389,1800,722,2182
918884	652,1107,9,1190,6,420
918885	31,9,1190,159,18,784
918886	280,362,134,1190,210,26,181,237
918887	808,2499,600,1190,968,2984,149,1199,3629,325,392,263
918888	20,1190,26,80,562,34,118,2858
918889	1190,1475
918890	376,134,1190,575,1304,4048
918891	1100,319,1190,304,2074
918892	4,1190
918893	360,63,1190,331
918894	778,28,2986,474,533,298,332,1190,439,67,69,947,327,951,109,172,873,3554,238,366,604,165
918895	2378,122,24,322,2,150,1190,105,129,187,562,16,302,5,612,66
918896	170,1190
918897	323,172,1719,1479,2500,1190,858,2051,149,933,1508,392
918898	395,546,1190,1517,1538,282,3197
918899	284,54,78,1029,1190,2,991,104,447,181,1154,121,36,507,80,113,5,140
918900	1251,750,360,443,445,1686,1042,7,1800,389,168,1205,200,1071,877,1514,1525,4334,2153,114,936,3847,753,1190,6,771,138,669,69,354,392,1494,583,29,3765,134,553,366,968,780,108,105,604,113,201,242,0
918901	877,606,560,1190,2848,159,33,89
918902	112,1190
918903	667,1190,742,89
918904	446,150,1190,235,186,36,318,1013,540
918905	305,1190
918906	134,1190
918907	149,1190,211
918908	1190,280
918909	1190,1428,2285,588,318
918910	2585,109,888,792,1168,1190,858,3265,771,1505,668,2757,2015
918911	1190,1494,1971
918912	1190,1929
918913	314,1387,1190,558,1759,1266,3530,113,69,650,1354,583
918914	1100,2,1190,2864,22,198,249
918915	823,134,1190,297,722,33,469,237,424
918916	72,1190
918917	9,1190,159,63,195
918918	127,56,572,223,1799,1256,511,2073,176,35,491,43,436,450,956,740,1102,1190,579,17,128,37,801,592,231,2586,25,177,1360,27
918919	61,1190,4,637,2893
918920	160,142,1177,1190,158,63,321,667,195,173,89
918921	134,1190
918922	624,1190,2403
918923	713,756,1190
918924	364,449,312,413,101,920,78,1190,570,158,121,5,924
918925	132,186,1190,61
918926	504,28,57,36,34,287,274,92,18,706,247,556,31,20,1190,29,256,305,26,382,182
918927	1190,113,4000
918928	529,1190,859,3409,116
918929	503,101,319,851,212,78,1190,3,26,2923,43,208,156,302,261,249,612,214
918930	139,2174,157,3497,61,895,1025,104,65,259,483,170,1687,977,1190,1218,121,1908,1953,738,2651,147,159,684,3220
918931	605,1190,7,22,1104,1922
918932	101,202,212,1190,907,1064,1586,16,8,2327
918933	283,1190
918934	1190,389,1237,534,3673
918935	565,1190,183,58
918936	364,383,185,792,161,444,777,1673,1686,935,130,7,686,1004,1376,465,193,585,153,708,1717,1450,332,325,469,1826,515,114,1323,2599,1190,1417,970,677,669,487,69,671,1460,1166,1350,134,2600,471,481,210,2982,1962,427,2103
918937	1190,1834
918938	1190,111
918939	170,479,1190
918940	2,324,1190
918941	50,1190
918942	139,614,1090,24,340,1190,991,235,304,187,1545
918943	2443,1190,2902,2415
918944	2688,1190,86
918945	1173,1011,2006,1190,1641,1287,473
918946	148,22,1190,113
918947	1034,78,1190,767
918948	772,1190
918949	227,139,1725,2,284,1190,80,730,2760,198,591,540
918950	1080,529,172,401,1190,2664,989,106
918951	751,3058,1180,1190,111,473
918952	796,553,1190,2307,404,992,954,1067,1437
918953	2,1190
918954	332,4558
918955	1008,3156,1844,729,191,1856,869,140,1875,2437,755,895,2290,2721,984,447,11,1015,974,809,2701,1030,1876,1852,976,2494,1500,4558,1822,45,1434,305,1888,1160,2768,427,1978
918956	2612,321,4558,3829,182
918957	3844,1459,4558
918958	492,4558
918959	2332,1712,4558
918960	4558,264
918961	403,1450,3739,4558,254
918962	170,1218,385,144,4558
918963	2119,4558
918964	439,4558
918965	859,4558,255
918966	943,4558
918967	597,750,2825,1648,65,501,267,926,102,76,4558,911,32,250,2932
918968	1881,106,4558,2080
918969	1363,4558
918970	239,134,240,1163,4558,2691,2360,242
918971	4468,4558,809
918972	96,360,162,10,67,23,4558,137,34
918973	4558,25
918974	116,103,4558,255
918975	4558,3586
918976	14,769,4558
918977	1362,33
918978	1362,384,226,320,202,330,681,201,0,1043
918979	1362,208
918980	1362,9,44,24,2546,1617,483,75
918981	79,1362
918982	1362,256,561,448,372,116,2226
918983	1362,185,20,362,111,1037,489,1133
918984	1362,52,180,321,1178,18,33,2383
918985	408,1362,237,362,1231,338,57,704,186,69,374,110,116,249,506
918986	226,1214,1540,1582,270,404,1087,1324,1362,695,420,170,621,1193,546,1086,1052,324,202,351,471,795,427,600,105,691
918987	1362,25
918988	3169,1362,2612,193,2446,739,371,602,933,237
918989	1362,2187,199,209,1793,543
918990	1362,389,23
918991	1362,751,3308,1041
918992	1362,1317,44,2025,1969,1200,1977
918993	50,1362,655,161,141,138,389,374,1023
918994	1362,716,1332,28,565,1155,815,7,2092,1154,1393,1709
918995	1362,197
918996	1362,389
918997	1362,196
918998	1362,826,1540,2960,898,4239
918999	482,1362,503,85,239,3385,334,437,2468,261,249,214,318
919000	1362,160,89
919001	1362,109,172,360,298,3073,111,687,58,75
919002	1362,193,61,31,777,335,134,57,400,130,210,26,1130,36,33,165,2200,37
919003	170,1362,1466,860,880,1290,1126,1197,550,210,483,430,1712,69,1340,3096,116
919004	1362,531,1778,86,1093,3290
919005	197,3218,571,1042,2453,1362,2177,866,558,764,488,1860,1620,702,3123,148,1747,3268,1213,79,167,105,841
919006	1362,3626,1751
919007	1362,517,573,2548,145,980,636,235,67,2681,802,669,113,200,1297,1689,1600
919008	227,1362,239,631,306,11,196,2126,637
919009	235,1362
919010	1362,2853,1901
919011	1362,226,376,134,174,181,129,855,201,110,118
919012	50,1362,569,185,2782,936,636,473,22,523,23,113,41,201,34
919013	1362,1189
919014	1362,443,751,134,352,3308,321,237,1041,2026
919015	1362,2429,220,2676,400,7,807,118
919016	1362,1981
919017	376,1362
919018	1362,9,180,168,63,374
919019	1362,756,112,287,500
919020	371,1362
919021	1549,1362,193,438
919022	50,1362,225,20,403,894,180,6,845,26,22,138,2200,4,973,0,318
919023	1362,873,936,79,2001,4
919024	823,1362,1510,1086,927,353,270,67,473,2228,263,19,997
919025	1362,123,53
919026	1362,24
919027	29,1362,18
919028	1524,1362,585,219,2198,1476,418,930
919029	1362,592,211,2516,724,2548,270,1191,4
919030	1362,426,640,270,2401,972,263,493
919031	1362,92,2204
919032	1362,2469
919033	1362,104,724,630,3,181,1154,628,302
919034	1362,415
919035	1362,1206
919036	1362,684,16,24
919037	1251,1362,750,202,74,717
919038	1505,1362,4418
919039	1252,1362,2460,376,305,1686,186
919040	552,1362,655,630,195,635,4,48,293
919041	307,1362,778,270
919042	134,1362,57,114
919043	465,197,1362,249,142,130,2694,113,148,0
919044	1362,2879
919045	1362,319,2290
919046	360,494,161,4272,2943,1106,1362,2045,349,936,368,388,1467,1385,2812,222,2370,1350,604,58,847,105
919047	1362,3108,585,458,10,2103
919048	1362,1801
919049	1362,1198,1219,684,8,249
919050	197,586,1362,1491,476,104,346,771,1042,121
919051	1435,1362,346
919052	652,1362,975,3,7,1800
919053	1362,2540
919054	1362,779,1214
919055	323,860,1362,751
919056	1362,516
919057	1542,1592,130,1058,181,7,22,2468,1362,193,851,476,664,196,1410,214,419,473,1827,552,1424,583,256,10,26,1866,113,16,302
919058	1524,1362,2183,226,2286,555,366,744,111,141,786,615,59,75
919059	289,1362,1681,211
919060	237,1362,193,161,3232,1417,111,135,1448,1121,33,473,313,116,148
919061	1362,71,340,1883,186,110
919062	1362,751,57
919063	1362,1214
919064	1362,301,61,321,370,48
919065	1362,1779,7,10,59,1661,2865,1017,3264
919066	597,1362,792,111,270,381,4
919067	383,312,78,7,623,63,1549,1362,2343,54,1195,1867,1126,1184,116,145,1952,6,321,836,716,3414,103,297,1095,58,824,237
919068	1362,4,813,526
919069	1362,254
919070	24,132,719,407,998,57,334,1362,590,708,554,123,2141,31,44,239,297,276,53
919071	1362,2059,3557,630,149,1494,2932
919072	1362,504,28,158,26,722,828,190
919073	1362,101,61,211,320,330,4,3073,388,630,367,916,760,173,958
919074	1362,394,150,210,235,186,16
919075	360,1992,132,1042,7,500,808,586,1362,2011,796,603,74,483,2134,669,363,210,112
919076	1362,319,134,591,405
919077	1362,153,582,151,1131,927,487,244,1599,165
919078	1362,591
919079	1362,4083,122
919080	792,1533,1272,459,1792,1194,1652,500,1071,323,1062,1362,395,585,2742,789,456,476,824,18,1108,59,1178,4,807,748,927,661,668,1156,674,1834,951,29,1268,1168,448,553,10,1179,199,1583,1542,2542,2483
919081	7,1362
919082	597,1362,476,1417,130,209,954,2973
919083	189,631,850,174,371,57,70,129,1023,1362,211,138,29,1460,655,195,124,302,48
919084	1362,3032,289,845,2681,1721
