52,646,937,246,5
2086049	84,107,85,535
2086050	282,535
2086051	535,1812
2086052	488,2512,3318,535
2086053	337,97,535
2086054	535,421
2086055	592,535
2086056	943,2548,605,535
2086057	230,535
2086058	84,1439,1598,535
2086059	179,535
2086060	56,373,17,377,535
2086061	307,535
2086062	279,955,535,956
2086063	1030,87,505,535
2086064	848,2044,217,535
2086065	769,53,535
2086066	365,128,535
2086067	246,535
2086068	1863,535
2086069	943,1680,128,228,535,27,2239
2086070	154,535
2086071	667,87,535,881
2086072	223,535
2086073	910,365,1766,535
2086074	131,535
2086075	943,2044,2239,535
2086076	294,2427,946,192,535
2086077	212,440,535
2086078	228,1835,128,535
2086079	563,535
2086080	1182,535
2086081	710,599,535
2086082	111,535
2086083	946,535
2086084	78,217,535
2086085	497,535
2086086	1217,667,535
2086087	329,436,535
2086088	943,2239,535
2086089	494,535
2086090	66,535
2086091	943,1342,535
2086092	93,535
2086093	97,1645,238,747,535
2086094	216,103,39,84,797,76,535
2086095	710,192,535
2086096	716,2427,825,421,535
2086097	136,164,255,14,406,192,124,234,535
2086098	162,535
2086099	943,535
2086100	801,460,535,421
2086101	943,535
2086102	752,217,146,236,535
2086103	535,761,39,236
2086104	302,535
2086105	56,502,46,535
2086106	104,535
2086107	296,103,422,38,53,502,535
2086108	128,535
2086109	732,1565,593,1583,27,1437,535
2086110	761,39,535
2086111	535,421
2086112	294,2348,223,192,535
2086113	38,85,81,535
2086114	294,2427,825,946,192,535
2086115	230,535
2086116	605,136,718,252,505,535
2086117	187,535
2086118	216,44,128,535
2086119	910,535,128,122
2086120	1700,535
2086121	46,143,152,535
2086122	1182,535
2086123	1809,535
2086124	402,535
2086125	943,535
2086126	535,1418,913
2086127	1170,53,535
2086128	1932,422,535
2086129	228,382,90,535
2086130	592,715,107,152,359,128,2180,1859,535
2086131	212,1657,439,535
2086132	1342,535
2086133	592,535
2086134	547,1342,535
2086135	85,825,535
2086136	1680,535,2239
2086137	128,535
2086138	535,421
2086139	176,56,728,2375,881,46,128,450,535
2086140	88,146,535
2086141	943,535
2086142	292,535
2086143	49,409,390,38,302,387,535
2086144	922,2427,505,535
2086145	85,27,535
2086146	943,535
2086147	32,192,535
2086148	260,535
2086149	216,76,369,32,27,535
2086150	132,93,1260,535
2086151	179,143,2239,535
2086152	15,535
2086153	943,101,955,535
2086154	390,535,421
2086155	88,535
2086156	294,84,285,192,848,535
2086157	365,535
2086158	192,535
2086159	943,212,278,255,535
2086160	535,2573,720
2086161	1222,535
2086162	84,32,133,535
2086163	162,766,685,945,535
2086164	49,1647,535
2086165	1758,1170,535
2086166	624,535
2086167	8,44,535
2086168	592,535
2086169	133,128,535
2086170	943,535
2086171	112,535
2086172	217,535,128,223
2086173	177,535
2086174	159,481,316,1760,535
2086175	204,535
2086176	307,535,1260,421
2086177	563,402,680,535
2086178	535,421
2086179	162,32,535
2086180	44,810,825,87,143,436,228,535
2086181	294,535
2086182	946,192,535
2086183	1378,85,2550,452,1985,382,27,535
2086184	27,535
2086185	269,49,1132,103,1373,797,192,478,535
2086186	27,535
2086187	143,535
2086188	49,748,14,223,154,128,177,535
2086189	946,535
2086190	179,128,956,387,535
2086191	179,1940,2778,535
2086192	535,467
2086193	8,535
2086194	42,535,81,1658
2086195	270,38,535
2086196	592,204,390,87,81,192,387,535
2086197	535,982
2086198	269,87,535
2086199	32,535
2086200	943,535
2086201	133,177,535
2086202	38,535
2086203	680,943,535
2086204	491,599,535
2086205	307,535
2086206	382,535
2086207	1439,535
2086208	535,3252,915,8
2086209	390,535
2086210	152,535
2086211	122,208,2579,32,535
2086212	1331,535
2086213	705,422,128,535
2086214	535,128,122
2086215	132,1344,76,2580,51,177,535
2086216	67,592,535
2086217	192,535
2086218	49,379,535
2086219	131,535
2086220	844,296,154,533,535
2086221	294,2427,825,946,440,192,535
2086222	943,535
2086223	49,535
2086224	943,535
2086225	1574,491,535
2086226	206,87,946,192,93,535
2086227	943,535
2086228	369,535,491,421
2086229	76,535
2086230	234,535
2086231	1040,217,143,53,1546,341,535
2086232	605,943,535
2086233	943,535
2086234	667,535,421
2086235	728,81,452,1469,84,17,535
2086236	101,367,294,535
2086237	825,535
2086238	943,535
2086239	488,219,535
2086240	88,85,769,535
2086241	943,2239,236,88,535
2086242	269,216,441,279,246,152,38,535
2086243	17,440,535
2086244	825,192,535
2086245	85,535
2086246	535,421
2086247	81,535
2086248	212,535
2086249	1030,535
2086250	1132,535
2086251	365,103,266,87,217,464,38,535
2086252	85,491,575,154,667,195,535
2086253	128,535
2086254	87,421,128,192,535
2086255	1822,838,1735,90,77,30,258,535
2086256	491,44,535
2086257	2427,946,535
2086258	3008,535
2086259	1117,112,535
2086260	234,693,535
2086261	651,535
2086262	46,1019,535
2086263	535,421
2086264	128,535
2086265	107,87,1158,535
2086266	19,460,535
2086267	618,97,620,32,535
2086268	307,535,982
2086269	710,535
2086270	1680,535
2086271	132,535
2086272	337,535
2086273	605,943,535
2086274	943,535
2086275	85,283,77,406,341,535
2086276	56,592,429,218,188,46,535
2086277	2836,467,390,1373,84,177,535
2086278	3008,535
2086279	42,535,257
2086280	3,286,1106,535
2086281	2113,535
2086282	32,87,27,535
2086283	1208,535
2086284	104,832,154,208,236,915,93,535
2086285	87,535
2086286	535,216,81
2086287	44,81,1243,154,535
2086288	535,421
2086289	1132,538,3535,1563,86,793,1123,535
2086290	2579,535
2086291	479,1804,535
2086292	268,172,1061,1339,1049,179,1405,872,1199,76,86,680,535
2086293	535,87,192,421
2086294	46,592,535
2086295	1373,212,535,1601
2086296	568,535
2086297	128,535
2086298	30,77,535
2086299	1821,710,422,535
2086300	535,1749
2086301	127,85,535
2086302	67,748,535
2086303	1414,152,464,535
2086304	390,825,946,667,421,535
2086305	943,103,535
2086306	943,535
2086307	41,179,133,67,548,146,152,462,257,221,398,535
2086308	88,51,535
2086309	1473,535
2086310	85,825,81,154,192,1072,535
2086311	128,535
2086312	4215,535
2086313	1577,337,710,535,60
2086314	223,535
2086315	307,535
2086316	81,146,236,177,535
2086317	535,491,982
2086318	177,535
2086319	145,535
2086320	60,535
2086321	1217,95,81,217,146,502,177,535
2086322	292,535
2086323	943,535
2086324	90,946,535
2086325	643,97,1630,132,1124,3173,793,535
2086326	90,179,85,535
2086327	84,133,535
2086328	44,720,158,8,89,535
2086329	337,269,535
2086330	2427,825,192,535
2086331	56,535
2086332	39,535
2086333	85,2427,241,88,535
2086334	525,103,246,790,285,535
2086335	83,535
2086336	107,724,2569,535
2086337	32,592,535
2086338	145,2239,535
2086339	642,44,535
2086340	2427,535
2086341	88,535
2086342	223,146,66,535
2086343	84,95,965,535
2086344	396,1086,3644,372,673,1492,535
2086345	1378,219,535
2086346	605,535,176
2086347	128,535
2086348	535,825,421
2086349	128,535
2086350	51,377,535
2086351	943,535
2086352	1102,1132,592,90,133,107,421,440,436,192,2113,32,535
2086353	229,254,535
2086354	110,234,535
2086355	1761,535,421
2086356	369,535
2086357	1373,535
2086358	943,535
2086359	337,3008,535
2086360	107,2089,133,535
2086361	56,133,81,910,548,228,387,535
2086362	387,535
2086363	943,535
2086364	1283,14,535
2086365	535,160,192,421
2086366	212,357,562,48,535
2086367	943,387,535
2086368	532,535
2086369	72,128,535
2086370	943,535
2086371	2427,535
2086372	1680,535
2086373	1342,535
2086374	154,254,81,535
2086375	30,825,93,535
2086376	84,133,535
2086377	324,2,78,622,946,286,125,251,535
2086378	943,535
2086379	279,535
2086380	85,535
2086381	535,720
2086382	943,535
2086383	1680,535
2086384	1641,146,3475,535
2086385	504,1170,535
2086386	535,25
2086387	1821,643,216,81,84,128,379,535
2086388	910,128,535
2086389	1222,515,504,380,914,3406,1692,3372,3368,2580,34,1597,535
2086390	216,128,535
2086391	943,535
2086392	279,535
2086393	107,535
2086394	1680,535
2086395	535,122
2086396	943,535
2086397	307,535
2086398	4058,1418,107,421,236,535
2086399	2044,1680,1207,1342,535,2239
2086400	535,38,246,467
2086401	176,2427,946,934,535
2086402	68,535
2086403	844,122,2405,87,84,620,38,128,221,963,535
2086404	228,535
2086405	605,943,535
2086406	667,535,89
2086407	107,436,535
2086408	943,535
2086409	355,3008,535
2086410	801,87,421,535,2171,176
2086411	206,535
2086412	1182,535
2086413	216,3927,2429,832,42,535
2086414	32,535
2086415	605,436,943,535
2086416	451,535
2086417	88,535,93,421
2086418	825,535
2086419	449,85,1300,295,614,217,146,192,236,88,254,535
2086420	373,128,535
2086421	535,365,421
2086422	14,90,217,38,192,254,251,535
2086423	128,535
2086424	511,535
2086425	922,825,891,782,192,1030,88,611,535
2086426	234,535
2086427	32,535
2086428	162,32,107,535
2086429	406,535
2086430	710,535
2086431	666,535
2086432	605,943,535
2086433	832,535
2086434	535,177,311
2086435	308,39,535
2086436	943,535
2086437	85,44,136,217,146,535
2086438	451,44,294,946,154,53,192,535
2086439	85,212,223,825,832,1377,51,93,535
2086440	1295,130,84,846,913,535
2086441	3769,246,535
2086442	127,296,979,177,93,535
2086443	192,535
2086444	8,715,160,535
2086445	292,535
2086446	228,592,535
2086447	705,2575,535
2086448	132,535
2086449	1066,535
2086450	128,535
2086451	216,204,337,72,535
2086452	1030,535
2086453	624,535
2086454	307,592,535
2086455	946,535
2086456	188,68,422,535
2086457	2427,535
2086458	1032,619,782,177,535
2086459	1256,592,535
2086460	579,707,421,511,746,535
2086461	4655,27,535
2086462	1219,17,680,379,535
2086463	680,535
2086464	85,810,90,2427,728,217,769,535
2086465	1464,302,535
2086466	133,1591,535
2086467	133,535
2086468	818,365,246,60,535
2086469	1170,535
2086470	1125,678,19,505,535
2086471	436,535
2086472	2270,535
2086473	943,535
2086474	605,943,387,535,2239
2086475	417,1001,535
2086476	84,535
2086477	188,1146,15,436,143,868,535
2086478	146,27,535
2086479	15,535
2086480	187,535
2086481	535,1749
2086482	2971,535
2086483	825,81,667,421,46,535
2086484	18,535
2086485	539,535
2086486	246,535
2086487	3872,535
2086488	128,535
2086489	452,246,535
2086490	1030,535
2086491	337,369,535
2086492	1671,535
2086493	943,535
2086494	85,717,535
2086495	337,535
2086496	177,535
2086497	103,3775,128,27,535
2086498	943,535
2086499	132,979,113,535
2086500	44,870,246,2536,177,535
2086501	505,535
2086502	204,133,216,535
2086503	1835,535
2086504	90,717,535
2086505	943,81,535
2086506	806,217,154,146,38,797,1454,377,535
2086507	369,535,176
2086508	592,554,179,387,206,1022,17,956,4113,1409,251,535
2086509	307,825,535
2086510	605,535
2086511	2427,535
2086512	2427,535
2086513	943,535
2086514	614,295,278,206,535
2086515	56,95,535
2086516	2802,535
2086517	90,1022,535
2086518	128,535
2086519	2427,535
2086520	1030,535
2086521	32,491,87,535
2086522	1030,535
2086523	943,206,535
2086524	825,535
2086525	326,497,53,27,535
2086526	216,535
2086527	46,1019,535
2086528	1825,3338,450,535
2086529	377,535
2086530	535,146,295,241
2086531	154,535
2086532	390,535
2086533	245,888,288,299,452,77,230,710,72,535
2086534	1132,535,421
2086535	535,311,251,421
2086536	85,217,667,192,535
2086537	128,535
2086538	535,122
2086539	230,219,535
2086540	2784,164,143,1414,535
2086541	294,375,568,352,825,68,152,76,88,222,535
2086542	1132,491,382,1885,535
2086543	2196,535,27,2500
2086544	2171,146,535
2086545	56,535
2086546	3104,810,95,143,53,2591,535
2086547	943,535
2086548	14,223,217,535
2086549	88,46,535
2086550	192,535
2086551	56,216,230,88,535
2086552	228,535
2086553	1459,223,626,535
2086554	1232,535
2086555	451,87,797,192,584,535
2086556	136,3725,365,206,642,192,236,505,535
2086557	535,143,241
2086558	276,535
2086559	128,535
2086560	85,535
2086561	294,46,192,337,535
2086562	307,175,825,539,192,535
2086563	68,1758,46,38,535
2086564	491,81,217,535
2086565	81,217,535
2086566	535,38,876
2086567	491,405,825,53,5,93,535
2086568	176,56,810,95,728,146,143,535
2086569	44,131,535
2086570	707,676,272,535
2086571	337,3622,452,535
2086572	128,535
2086573	90,535
2086574	85,217,667,146,177,535
2086575	605,943,535
2086576	136,535
2086577	766,103,46,93,535
2086578	505,39,535
2086579	337,535
2086580	1392,535
2086581	295,2955,357,129,53,16,535
2086582	422,535
2086583	1125,535
2086584	943,535
2086585	414,535
2086586	56,44,81,146,38,2063,88,93,535
2086587	943,295,278,230,124,1072,535
2086588	547,535
2086589	371,120,535
2086590	801,535
2086591	535,2405
2086592	943,592,535
2086593	943,912,535
2086594	1996,535
2086595	1170,329,535
2086596	107,128,535
2086597	605,535
2086598	943,535
2086599	387,192,535
2086600	54,535
2086601	3014,88,769,535
2086602	1940,535
2086603	3014,535
2086604	1970,535
2086605	307,943,387,535
2086606	88,599,272,535
2086607	230,128,535
2086608	294,2427,825,946,440,192,535
2086609	535,122
2086610	107,535
2086611	67,535
2086612	192,535
2086613	1344,535,421
2086614	5,88,766,535
2086615	766,216,122,2006,229,236,848,505,535
2086616	85,614,212,5,535
2086617	535,85,143,164
2086618	547,3493,535
2086619	122,3380,2013,373,128,702,535
2086620	194,535
2086621	2379,535
2086622	1170,825,535
2086623	910,535
2086624	943,535
2086625	1222,535
2086626	1132,2106,88,411,87,440,192,501,747,535
2086627	128,535
2086628	547,81,535
2086629	294,2427,825,946,192,535
2086630	647,174,535,19,318
2086631	307,535
2086632	84,1527,535
2086633	17,128,535
2086634	378,269,535
2086635	85,208,81,535
2086636	56,87,1740,131,128,228,535
2086637	605,943,535
2086638	176,307,390,251,17,146,38,177,609,535
2086639	810,535
2086640	1022,535
2086641	535,421
2086642	539,535
2086643	283,535
2086644	1409,535
2086645	223,27,535
2086646	276,535
2086647	943,535
2086648	295,177,535
2086649	680,535
2086650	27,143,535
2086651	943,728,2239,535
2086652	535,982,421
2086653	535,192,421
2086654	667,535,421
2086655	15,216,535
2086656	592,535
2086657	3659,535
2086658	766,2216,146,680,93,535
2086659	943,535
2086660	143,136,535
2086661	50,2622,535
2086662	2427,535
2086663	177,535
2086664	49,387,825,452,2891,32,27,535
2086665	3338,535
2086666	390,535
2086667	269,535,421
2086668	605,535
2086669	228,127,1102,1217,748,2841,14,56,3071,1226,2012,38,272,221,510,2616,535
2086670	88,87,535
2086671	133,535
2086672	946,177,535
2086673	810,535
2086674	1132,592,801,160,307,305,217,539,337,535,421
2086675	49,535
2086676	1217,1392,1635,146,956,88,254,535
2086677	128,535
2086678	56,295,44,14,326,279,832,217,25,421,46,620,236,42,177,535
2086679	2111,707,539,421,956,88,535
2086680	4061,535
2086681	32,535
2086682	2427,535
2086683	943,535
2086684	599,535
2086685	152,133,535
2086686	32,128,535
2086687	208,535
2086688	160,1040,152,478,273,717,535
2086689	27,143,128,535
2086690	850,825,667,421,535
2086691	535,87,450,421
2086692	1125,646,326,282,273,535
2086693	943,535
2086694	337,535
2086695	2164,128,535
2086696	390,535,421
2086697	365,535
2086698	934,136,535
2086699	535,421
2086700	307,535
2086701	85,266,192,535
2086702	85,365,81,217,146,422,128,192,535
2086703	1022,1417,535
2086704	535,2573,720
2086705	2203,390,563,365,217,152,146,718,88,535
2086706	943,535
2086707	154,535
2086708	535,592,982
2086709	943,295,278,81,329,535
2086710	1146,535
2086711	946,782,230,53,192,93,535
2086712	2239,535
2086713	499,535
2086714	101,216,402,192,535
2086715	176,152,272,60,88,535
2086716	234,535
2086717	3055,535
2086718	1818,535
2086719	87,535
2086720	2086,279,922,535
2086721	943,1007,2094,786,535
2086722	618,294,229,154,599,177,535
2086723	38,460,44,535
2086724	1373,955,192,535
2086725	128,535
2086726	502,279,535
2086727	295,136,81,217,535
2086728	81,535
2086729	535,2835,176
2086730	369,535
2086731	254,535
2086732	85,107,422,535,66
2086733	943,535
2086734	2379,258,535
2086735	337,1446,535
2086736	268,535
2086737	93,535
2086738	146,535
2086739	666,535
2086740	3230,58,535
2086741	27,535
2086742	592,535
2086743	1597,535
2086744	592,307,68,452,107,421,982,128,535
2086745	32,27,535
2086746	101,1257,535
2086747	308,451,1392,856,956,60,387,535
2086748	1217,219,3103,133,862,763,1609,1853,535
2086749	307,592,128,535
2086750	85,136,825,620,797,192,93,535
2086751	943,535
2086752	491,810,122,563,67,152,369,251,535
2086753	337,535
2086754	85,294,307,825,667,143,478,88,387,535
2086755	216,365,452,84,128,1096,535
2086756	337,38,535
2086757	56,85,217,680,505,535
2086758	943,535
2086759	2229,535
2086760	1202,535
2086761	605,943,230,3022,535
2086762	943,535
2086763	943,535
2086764	2427,535,176
2086765	535,1830
2086766	2595,90,146,382,535
2086767	371,535
2086768	592,128,535
2086769	464,535
2086770	2586,128,535
2086771	148,535
2086772	943,535
2086773	216,535
2086774	1857,269,66,219,242,257,19,535
2086775	67,535
2086776	588,1598,535
2086777	2769,535
2086778	535,87,294,421
2086779	3008,535
2086780	943,535
2086781	491,535
2086782	374,535
2086783	146,131,535
2086784	269,452,192,535,27,1057
2086785	1468,535
2086786	88,85,769,535
2086787	1202,535
2086788	152,592,535
2086789	943,535
2086790	192,535
2086791	535,421
2086792	223,535
2086793	705,88,535
2086794	535,176
2086795	943,535
2086796	1932,535
2086797	535,881
2086798	684,107,128,177,535
2086799	934,535
2086800	128,535
2086801	943,535
2086802	32,535
2086803	103,535
2086804	188,87,128,2448,705,1996,1764,535
2086805	91,2294,208,72,535
2086806	1096,943,136,535
2086807	1022,154,667,146,539,88,93,535
2086808	294,2427,825,946,440,192,535
2086809	563,535
2086810	535,236
2086811	90,387,568,87,38,88,125,27,93,535
2086812	85,560,143,341,177,535
2086813	1456,535
2086814	345,63,23,1045,34,535
2086815	605,302,535
2086816	1525,825,535
2086817	85,107,131,53,769,535
2086818	204,133,107,41,302,584,499,535
2086819	56,535
2086820	2235,535
2086821	396,218,179,359,535
2086822	294,246,599,72,535
2086823	38,535
2086824	1095,2081,132,535
2086825	599,535
2086826	85,535
2086827	88,535
2086828	943,535
2086829	943,535
2086830	216,810,81,1256,72,51,535
2086831	307,390,535
2086832	28,285,886,311,535
2086833	365,535
2086834	152,535
2086835	943,535
2086836	1459,535
2086837	30,505,535
2086838	269,192,505,93,535
2086839	49,1022,223,728,43,382,60,51,93,535
2086840	943,535
2086841	405,535
2086842	66,535
2086843	88,825,535
2086844	440,535
2086845	705,2033,535
2086846	1679,535
2086847	223,535
2086848	449,2685,78,300,208,535
2086849	88,535
2086850	535,27,673,122
2086851	592,4124,365,87,825,107,705,535
2086852	3504,1132,1764,535
2086853	680,276,77,535
2086854	56,216,390,365,279,133,373,1680,84,152,128,379,32,535
2086855	88,32,216,535
2086856	155,535
2086857	535,421
2086858	67,943,535
2086859	294,568,95,667,421,535
2086860	307,43,32,535
2086861	17,535
2086862	228,422,535
2086863	3536,535
2086864	535,685,2500
2086865	943,535
2086866	605,2239,943,535
2086867	535,3094
2086868	535,592,176
2086869	1929,535
2086870	1239,535,219,421
2086871	177,535
2086872	143,535
2086873	143,44,535
2086874	1439,535
2086875	406,81,357,535
