,958,4352,1959
836751	2082,2185,1905,1939,320,330,4,1483,326,470,402,343,173,958
836752	909,384,470
836753	1080,384,350,529,2499,1881,470,238,670,385,418,209,381,392,1473
836754	384,3307,470
836755	666,610,470
836756	350,470,332,354,1142,600
836757	1157,470
836758	826,470,354
836759	1593,350,470,849,418,354
836760	1107,470,3120,1759,2646,1068,2194,2395
836761	314,531,610,1180,1453,1868,2212,1704,1234,157,97,320,470,175,992,381,1643,1358,2159,372,86,1840,2368,1809,222,773,3593,553,3637,105,691
836762	470,922,1209,201,2432
836763	175,470
836764	385,826,796,470
836765	384,350,529,219,531,470,291,345,935,849,418,1385,1142
836766	116,470
836767	529,470,238,935,385,849,381,1142,0
836768	384,0,470
836769	350,470
836770	3216,470,771,2681,992,354,201,242,0
836771	750,829,1352,2260,935,3095,639,678,714,1704,500,470,397,2790,2754,1870,1559,767,1901,381,325,398,1918,20,1606,892,353,1000,138,328,1230,2228,1755,1046,1135,222,1295,426,2546,1602,201,242,691
836772	750,384,529,219,470,238,291,332,385,795,1473,651
836773	1220,330,320,120,794,903,555,470,2921,2221,2563,173,2284,500
836774	529,350,470,418,354,929
836775	350,470
836776	470,935,1150
836777	849,670,470
836778	651,470
836779	1238,470
836780	395,517,470
836781	101,1576,1611,320,330,470,315,326,2849,439,916,760,343,1257,1309,27,2621
836782	226,470,291,366,10,270,2236,855,356,4
836783	161,470,1525,523,76
836784	2150,470,330,120,137
836785	197,384,1802,20,470,111,779,935,2058,1482,209,1538,381,2930,1071
836786	168,470
836787	1295,161,470,2263,291,553,1475,1951
836788	101,211,1939,470,330,555,836
836789	651,242,470
836790	225,1365,1533,63,311,193,320,289,470,52,326,135,483,18,59,23,370,4,1911,318,50,1657,9,742,6,661,138,321,151,199,232,201,0
836791	345,470
836792	439,470
836793	1080,384,324,494,470,238,291,175,411,935,10,979,381,1142,263,0
836794	330,96,320,470
836795	1802,470,330,906,52,59,1709
836796	647,651,470
836797	750,323,566,517,0,470,366,826,461,1308,1453,604,381,930,651,909,1071
836798	345,714,670,470
836799	277,320,330,470,439,916,343,958
836800	651,470
836801	750,529,494,2499,578,470,345,238,670,935,385,1018,10,501,1473
836802	356,1303,968,470
836803	3991,330,270,367,916,2068,3285,320,470,1033,173,4,50,1483,380,439,402,1959,3002,794,246,343,591
836804	528,384,514,211,470,330,52,1467,270,75,1818
836805	1080,529,569,517,1802,1278,470,330,1116,1387,226,780,779,523,2276,2930,0
836806	618,470,79,41,1303
836807	1483,330,470
836808	1483,326,402,470
836809	2082,1936,1939,320,330,470,402,367,1383,173,958
836810	750,350,324,470,175,714,600
836811	323,517,470,968,2364,1149,543
836812	22,470
836813	324,470,54,26,674,356,4
836814	79,1163,470
836815	470,330,326,1257,958
836816	201,775,1177,470
836817	470,175,935,10,1473
836818	1593,384,529,470,345,238,332,385,795,1473,105
836819	356,320,330,4,470,1691,402,459,1383,916,420,173,1480
836820	621,633,356,531,409,1805,470,1224,2058,853,678,76,1704,2908,954,1471,424
836821	28,161,470,426,74,111,130,22,344,328,75,489,1490,1683,500
836822	1593,384,470,175,1142,105,997
836823	330,470
836824	396,840,157,470,4,19,862
836825	138,404,298,470
836826	1365,470,1483,120,270,59,4
836827	470,694
836828	621,470
836829	101,9,211,320,330,470,555,2714,173
836830	320,330,470,2221,1868,367,343
836831	470,1817,168,1774,501,420,651,1764,789
836832	1593,392,531,470
836833	2614,20,470,2045,1611,175,399,306,1337,404,381,600,1136
836834	3116,320,470,555,326,145,2024,367
836835	1362,384,1905,470,353,196,328
836836	1142,470
836837	1821,1007,572,1619,470,335,1274,853,325,1246,1152
836838	10,470
836839	384,69,470
836840	1479,610,78,22,1391,34,140,803,470,291,2109,4,106,9,401,328,69,1728,549,773,873,58
836841	780,779,470
836842	20,1080,1370,470
836843	29,1905,101,320,330,1483,470,794,463,916,2361,343,173,958,1017,1480
836844	2082,101,1576,470,439,402,916,173
836845	384,529,242,470,291,368,105
836846	1151,384,470
836847	929,470
836848	330,470
836849	621,384,531,470,291,79,853,356
836850	29,20,320,330,470,120,853
836851	330,1552,320,470
836852	621,384,2499,470,345,238,175,291,795,473,201,1142
836853	330,320,470
836854	691,470,1704
836855	356,1444,470,291,1180,2669,968,79,102,381,1142,1071
836856	1080,384,324,470,345,175,935,418,714,381
836857	270,1320,1691,470
836858	323,1590,578,1648,320,470,366,558,2307,2225,2970,933,1471,1494,837
836859	808,470
836860	384,274,470
836861	29,470,670,859,222
836862	238,529,470
836863	470,330,320,367,916
836864	170,314,20,470,368,65,339,729,6,481,152,102,349,0,250
836865	600,929,0,470
836866	750,2499,470,175,849,795
836867	2183,193,470,330,555,78,1292,1250,4,1004,0
836868	2246,470,1453,418,930,2331
836869	86,470
836870	470,205
836871	291,470
836872	11,1686,2078,470
836873	751,28,1116,714,404,350,470,384,514,578,114,2389,2552,2273,69,86,260,1142,366,10,105,493
836874	269,161,418,2345,32,1568,470,291,175,68,123,962,381,384,409,390,690,694,105,0,535
836875	330,470
836876	330,320,470,137
836877	750,494,600,935,1018,1453,418,714,350,470,291,332,385,381,1593,384,345,354,1142,324,2499,238,849,795,201,1613,651
836878	360,470,132,220,272,58,113,247,583
836879	1881,470,291,381,201,313,930,997,2900
836880	29,514,445,470,168,270,0
836881	2973,470
836882	916,470
836883	384,470
836884	1905,320,330,1483,470,1033,916,173,958
836885	470,418,381,1238,105
836886	378,308,288,470,330,400,27,76,60,118,902
836887	1800,389,3258,470
836888	3378,3778,470,4,794,553,402,2510,2361,809,173
836889	330,495,916,320,470,1772,173,1480,2373,1483,2732,2659,402,2525,2361,472,2082,101,2044,815
836890	385,345,494,470
836891	2082,470,3073,367,3867,232
836892	384,470,670,935,418
836893	9,470,2,150,48
836894	2082,211,1939,320,330,470,326,439,402,1272,2525,488,916,343,173,958,1133
836895	289,291,529,470
836896	384,350,470,345,2003
836897	350,1238,470
836898	1080,470
836899	86,470
836900	3285,470,3440,487,1452,2184
836901	350,1153,470
836902	4,794,320,470
836903	324,494,20,470,3208,291,418,988,260,926
836904	714,470
836905	1939,330,555,1272,270,22,3867,2183,320,470,54,2849,1400,760,173,958,439,2361,2621,151,3073,794,2221,232
836906	52,4,470
836907	330,302,470
836908	3248,470,291,332,75,242
836909	470,1930,79,138,404,356,1793,3223
836910	1193,1735,467,470,94,4645,25
836911	330,3073,0,470
836912	384,470,238,291,175,670,385,86,1473,105
836913	360,773,1080,529,2499,470,175,670,385,418,86,381,1142,1473
836914	356,384,470
836915	226,470,546,111,270,1655,2126,201,1988
836916	1080,750,566,529,600,1018,1453,418,714,350,470,291,175,332,385,1178,930,1473,1593,621,384,345,670,86,354,1238,2499,238,849,795,201,651,929
836917	4061,545,470
836918	238,470
836919	385,384,470
836920	330,470
836921	296,470,330,320,916,958
836922	381,930,470
836923	1453,1200,470
836924	324,409,470,368,779
836925	459,470
836926	139,1107,350,470,1375,3120,1817,368,892,1774,488,853,2144,1068,420,1473,3190,913
836927	815,1939,320,330,1483,470,439,402,173,958
836928	330,320,470
836929	330,470
836930	384,470,1208,1018,86,1385,381,263,0
836931	2082,470,330,320,367
836932	470,284,332,1453,997,789
836933	50,1317,161,470,2080,179,315,65,87,853,23,328,607,41
836934	1080,529,566,600,935,1453,418,714,350,470,291,175,385,1473,1593,621,384,354,1142,1238,324,238,849,795,201,1613,651,105
836935	33,470
836936	330,470
836937	1080,384,494,470,935,418,714,381,1142
836938	470,291,1387,6,1266,130,523,849,1539,2327,1494
836939	356,20,470,836,489,313,2889,3112
836940	470,501
836941	10,651,470
836942	314,1317,350,2926,470,368,1270,2438,1528,1371,1853
836943	79,1303,3970,470
836944	1593,384,651,350,529,470,238,291,849,1453,418,795,354,1238,929
836945	529,566,600,1453,418,209,350,219,470,291,175,385,930,1086,670,86,324,238,849,795,651,929
836946	597,1370,470,380,600,695,2107,86,651,671,691
836947	637,470
836948	330,105,1292,470
836949	1593,384,566,350,219,2499,470,345,238,332,935,795,418,354,381,929,997,1071
836950	470,291,385,714,651
836951	470,120,59,1709,958,274
836952	1483,367,330,470
836953	1761,778,1507,524,1881,935,1018,853,130,2684,2212,418,155,1391,313,263,543,808,323,350,1181,470,175,385,930,1593,670,741,1238,426,604,1150,201,1361
836954	348,2055,2684,650,282,1194,263,700,470,291,488,381,1303,384,2763,69,473,356,501,775,773,324,426,134,2087,10,79,2276,113,651,105
836955	314,0,1121,714,686,137,424,298,470,743,882,1225,6,86,356,1618,472,222,2785,1463,102,198,148,1153,2535,1845
836956	990,470
836957	243,470,330,320,555,958
836958	291,384,1437,470
836959	101,320,330,4,470,326,367,916,343,173,958
836960	1278,470,175,366,935,1453,209,354,427
836961	1576,470
836962	750,1116,7,459,926,323,242,470,332,384,401,734,145,741,1238,109,134,366,1328,604,102,113,847,651,105,0
836963	1080,384,324,470,291,175,935,714,201,1473,381,1142,651
836964	330,794,470
836965	201,330,470,1483
836966	1512,384,470,849,604,381,0
836967	101,470,3073,1772,916,760,343,4,2621
836968	555,470
836969	330,470
836970	109,566,445,470,426,291,780,1864,779,948,459,1308,404
836971	367,320,470
836972	385,219,470
836973	330,470
836974	2583,470
836975	24,330,937,555,367,916,243,211,320,470,173,958,40,1480,1292,402,1959,794,613
836976	50,470,330,26,23,0
836977	314,697,162,734,470,134,968,2058,79,67,487,69,1117
836978	201,470
836979	360,470,238,175,935,10,418,381,105,997
836980	41,350,1021,470,3120,171,1994,679,461,1774,488,1204,853,19,347,1068,2194,1494
836981	3676,320,330,335,555,326,470,439,741,2659,2024,1081,1316,343,311,416
836982	1378,470,666,81,2198,372,2153,3000,809,1240,964,356,1893,222
836983	1297,470,59,1467
836984	638,470,338,1292,270,722,105
836985	101,470,330,1483,326,3073,2525,916,173,958
836986	130,418,313,350,1430,470,175,385,381,1593,621,384,9,670,86,356,583,795,201,600
836987	226,470,794,270,760
836988	470,289,366,1608,111,3008
836989	1825,205,1038,2225,1234,32,813,470,1501,1620,67,501,1985,1046,222,1149,690,658,10,3818
836990	470,330,320,402,367,916,173,958
836991	1593,384,350,470,381,600
836992	1080,566,2213,926,500,647,470,291,175,774,933,381,930,349,384,842,86,356,671,968,105,79,242,2709
836993	714,470
836994	1940,470
836995	173,470
836996	1532,384,1214,470,291,681,175,2157,501,381,105,0
836997	524,531,906,1180,461,714,350,470,291,2367,381,1303,621,9,892,356,1142,775,1238,426,238,1616,968,111,79,929
836998	1080,384,470,681,291,418,86,909
836999	360,2499,470,694,238,10,714,381,1613
837000	320,330,2732,120,1483,470,2849,402,476,3732,3073,916,2361,958,4,116,1309,1480
837001	384,566,324,219,350,470,529,238,291,385,418,201,354,381,651
837002	381,1080,384,470
837003	384,529,494,2499,470,345,339,10,842,381,1142,1473,105,3761
837004	86,470
837005	470,681,175,418,381
837006	384,175,470
837007	605,940,563,470,326,724,1037,1191,1260,1112,1827,2542
837008	86,470
837009	621,529,470,345,291,935,795,418,714,1473,201,651,929,2234
837010	201,583,470
837011	1597,470
837012	408,226,751,78,22,869,424,470,74,59,2095,4,9,120,6,1935,1578,136,366,1162,58,75,148
837013	1593,470,191,1213,1167
837014	470,948,1538,651,1071
837015	330,470
837016	529,470,600,418,1238
837017	678,470
837018	2157,470,1167,1150
837019	1080,384,470,2213,175,882,968,935,842,1453,381,930,651
837020	470,399,166,22,760
837021	597,1905,1107,1175,92,561,330,638,470,794,52,670,111,23,328,2068
837022	3104,470
837023	621,773,384,226,470,330,291,681,2676,488,501,356,1793
837024	101,470,330,794,916
837025	418,1473,669,470
837026	2082,1936,320,330,470,476,2659,439,1383,1457,916,4,958
837027	531,20,470
837028	1593,1278,219,20,470,284,6,86,954
837029	773,384,470,426,2006,1420,175,882,332,6,842,1055,1117,3349,1893,1201,48
837030	1576,470,330,326,402,2525,1383,367,916,343
837031	1080,529,1453,418,1071,350,219,470,291,381,1473,384,345,670,1238,324,2499,238,849,795,201,651,929
837032	320,330,4,470,54,3073,246,1772,916,285,343,173,958,237,1597
837033	384,470,2157,849,604,209,522,1150,392,651,929
837034	529,651,350,470,175,670,385,418,714,1473,86,381,1238,909
837035	1080,384,1507,494,470,2293,1420,291,368,175,1180,681,79,678,930,0
837036	350,470
837037	277,470,330,2427,794,6,356,287
837038	795,86,470
837039	384,470,291,175,501
837040	529,815,470,1352,353,1178,354,381,1538
837041	470,914,74,332,116,1071
837042	470,1150
837043	330,470
837044	470,175,385,418,714,381,651
837045	750,384,566,350,2499,529,470,238,600,849,418,714,354,381,651
837046	384,470,681,418,669
837047	0,470
837048	330,2826,274,470
837049	384,0,20,470,52,291,175,366,201,583,1675,105,997,1133
837050	52,59,470
837051	2082,1383,1565,470
837052	1047,1966,239,2080,470,1525,385,79,404,201
837053	1100,775,31,256,114,525,470,147,18,38,36,1840,33,110,302,165,214,66
837054	385,470
837055	360,1512,226,1507,815,470,238,1224,553,968,641,10,418,669,356,398,997
837056	50,162,20,470,335,291,600,853,427,48
837057	476,105,670,470
837058	384,324,626,470,291,175,105
837059	175,470,41
837060	792,470
837061	330,470
837062	10,470,3103
837063	638,470,289,794,332,313
837064	384,529,470,238,291,175,670,935,385,10,418,381
837065	269,470,346,558,916
837066	470,330,326,367,343
837067	86,470
837068	101,320,470,57,1383,367,1108,173,958
837069	175,470
837070	384,350,470,238,600,332,385,1453,418,714,795,354,930,651,929
837071	201,470
837072	1001,1843,324,470,40,432,3972,2079,1853,3182
837073	330,367,343,470
837074	1080,360,529,626,935,1018,418,2936,3355,219,470,291,175,381,1473,621,384,345,86,1142,997,681,795,105
837075	1080,384,1507,242,470,2181,670,474,842,1453,501,392,600,105,0
837076	597,470,2198,1018,1204,930,2048,0
837077	1682,384,470,175,381,2157,10,418,354,313,930,651,1071
837078	324,470
837079	384,470,238,795,600
837080	350,1507,470,1018,1453,669,313,651,543
837081	350,566,470,795,1238
837082	621,384,470,162
837083	1905,470,330,367,958
837084	330,326,311,470
837085	4224,1107,805,470,2972,641,892,79,354,356,627
837086	385,470
837087	651,350,470,238,418,354,381,1142,1238,929
837088	1593,566,470,418,354
837089	330,470
837090	3216,3245,470,1651,3560,328,1068,704
837091	1080,384,360,2499,626,470,681,291,935,1453,418,201,714,381,651
837092	943,9,1181,644,470,291,434,2889
837093	170,1945,161,20,470,330,906,120,52,130,459,59,75,489,201,1017
837094	314,1479,418,313,543,92,470,175,2792,381,930,1067,2796,239,3983,2326,2935,772,773,111,651
837095	647,621,1278,360,3319,470,1648,168,669,847,1188,392,651,1135
837096	997,470
837097	750,384,470,238,291,849,669,714,795,381,651
837098	1080,197,226,555,935,404,1704,1071,569,470,420,2604,1478,936,741,855,366,641,1539,149,1845
837099	514,92,470,330,1666,1086,875,1864,615,199,86,1452
837100	543,470
837101	226,470
837102	172,470,571,418,201,1071
837103	175,155,470
837104	2181,470
837105	537,268,766,14,470,20,489
837106	242,470,175,571,935,1453,651,1135
837107	1593,566,350,470,600,418,930,1238,929,1071
837108	1939,470,330,555,326,235,367,36,343
837109	384,0,470,3004,461,1274,67,1340,513,242,222
837110	651,324,470,3103,263
837111	384,1557,20,470,426,816,11
837112	1321,1197,470
837113	1080,529,494,219,470,2499,345,670,385,10,795,86,501,1473
837114	363,1611,320,330,54,470,553,2659,79,1337,760,1191,113,173,958,1309
837115	384,219,470,175,385,849,795
837116	1080,1761,2213,1453,282,313,263,1071,470,175,2198,381,1303,1593,384,1339,882,356,1142,681,238,968,1200,651,0,493
837117	1593,350,929,470
837118	384,0,470
837119	1761,494,470,681,368,79,381,651,105
837120	677,396,880,470
837121	470,345,238,935,418
837122	0,1437,470
837123	330,320,470
837124	75,470
837125	1613,529,2499,470,291,935,795,418,201,381,1142,600
837126	330,320,470
837127	529,0,1881,935,1453,418,323,470,289,291,2266,1946,409,741,152,997,1150,427,929,1361
837128	647,808,1881,470,1483,291,426,175,461,1574,11,604,772,487,847,313,608
837129	470,911,86,75,600
837130	470,426,175,1200,86
837131	175,226,470
837132	101,320,330,470,666,1742,3073,168,2525,7,1383,916,244,343,4
837133	1080,470,175,1453,381
837134	1761,175,470
837135	418,566,669,470
837136	226,470,330,1483,366,111,270,1191,199,201
837137	470,1076,2078,1214
837138	330,320,470
837139	314,1326,796,114,470,352,108,372,22,613,1783
837140	2221,470
837141	384,470
837142	384,470,291,847,381
837143	384,470,291,345,795,201,1473
837144	1080,162,4451,2861,1479,3296,1976,76,98,2775,2106,644,470,4242,352,175,68,2669,2607,2553,2935,670,3298,356,1142,3151,2919,351,79,2130,535
837145	191,459,1071,323,1769,803,153,470,175,1817,332,664,381,469,2604,384,697,368,512,670,260,501,324,238,2046,1074,79,75,41,201,0
837146	34,57,31,470
837147	58,470
837148	524,1175,1939,24,470,120,1952,1840,386
837149	360,470,681,291,381,1303
837150	449,470,330,326,292,1033,958,3624
837151	79,470
837152	1080,750,360,529,494,531,935,418,714,1071,350,219,470,385,381,384,345,670,1238,109,238,795,1200,201,1613,600,105
837153	384,529,324,470,418,1200,714,2936,201,1142
837154	1080,470,381,1199,313
837155	750,350,470,238,291,1453,418,930,651,929
837156	367,470
837157	1857,470,95,1243,966,2319
837158	225,524,529,1181,470,289,2160,1052,604,1538,651,398,0
837159	488,470
837160	381,323,517,470
837161	384,350,529,470,238,291,175,332,935,1018,10,849,418,669,1473,909,651
837162	384,566,350,470,238,600,849,1453,1178,1473,795,354,1238
837163	1576,320,330,470,402,367,916,343
837164	96,1362,0,1611,470,284,930,500
837165	2718,470
837166	356,1142,470
837167	197,569,470,223,246,741,1539,149
837168	360,384,219,470,681,291,345,175,105,19,209,201,381,1142,1135
837169	3023,470
837170	859,470,578
837171	384,2389,470
837172	2324,470,1420,175,75,947,513,222
837173	647,1080,384,651,2655,470,175,366,306,79,381,116
837174	4,470
837175	2343,470,120,328,420,32,2370
837176	330,116,226,470
837177	1278,350,1507,1248,470,1525,669,608,651,1361
837178	350,470,238,291,175,1387,345,935,10,418,381,1473
837179	320,330,577,414,470,292,367,916,343
837180	1579,651,1507,494,470,681,175,741,263,209,260,381,1303
837181	2083,161,1352,1744,816,270,22,1661,1097,470,1191,4,116,1297,2604,1483,1188,3523,1168,794,968,111,1934,201
837182	1142,418,470
837183	652,298,470,1602,1200,1618,1052,2724
837184	314,470,456,853,356,1017
837185	1593,470,385,209,201,0
837186	909,651,968,470
837187	2997,211,470,2609,1470,1508
837188	1003,1332,185,470,479,118
837189	2082,1905,211,320,330,470,3073,439,1383,367,916,3266,958,4,263
837190	101,193,320,330,470,916,173,958
837191	2827,384,470,501,930
837192	494,20,320,330,1483,470,1328,640,641,6,962,86,41,969,274
837193	384,651,529,470,238,345,175,600,670,385,418,714,1473,86,354,381,930,1238
837194	935,470
837195	175,470
837196	1100,2183,470,556,4,958,1309
837197	1700,805,470,1328,347,501,398,834
837198	238,470
837199	470,330,320,476,794,2691,958
