1071,1109
1961518	1524,453,92,410
1961519	453,410
1961520	990,453
1961521	94,214,453
1961522	201,453
1961523	1012,453
1961524	453,52,120,23,59,489
1961525	1510,453
1961526	1801,453
1961527	49,453,3406,3,15,272
1961528	56,453,154,507,72
1961529	185,453,151,1592,158,1391,196,23,386
1961530	453,2666,2247,165,281
1961531	556,453
1961532	453,89
1961533	219,453
1961534	1232,453
1961535	1012,453
1961536	1801,453
1961537	0,453
1961538	1656,453
1961539	96,139,453,92,2,603,1439
1961540	1801,453
1961541	453,89
1961542	453,362,284,120,108,59,828
1961543	1333,453
1961544	227,453,24,357,1565,159,271,562,1106,195,66
1961545	274,453,1109
1961546	884,342,453,24
1961547	197,11,453
1961548	443,9,1619,92,453,78,63,38
1961549	731,453
1961550	50,96,31,92,52,371,6,166,459,235,59,316,110,2009
1961551	7,120,23,59
1961552	2083,59,638,325
1961553	26,181,193,59
1961554	96,1203,120,80,36,59,34,118
1961555	59,239
1961556	1193,220,77,276,59
1961557	59,599,1419
1961558	335,198,59,974
1961559	120,59
1961560	22,23,59
1961561	96,31,256,114,134,120,326,948,168,18,59,591,182
1961562	1671,120,350,59
1961563	52,459,120,59
1961564	11,59,0,694
1961565	120,59
1961566	226,59
1961567	226,59
1961568	636,59
1961569	718,59
1961570	52,59
1961571	120,1649,59,137
1961572	120,97,59,2498
1961573	52,59
1961574	120,59
1961575	50,59,28
1961576	120,59,28
1961577	120,59
1961578	694,59,2238,137,541
1961579	1657,104,59,200,2788
1961580	1483,59
1961581	132,52,326,63,23,59,2760,311
1961582	50,1628,948,59,2852
1961583	517,1841,741,59,118
1961584	52,59
1961585	270,59,256,1919
1961586	459,2829,59
1961587	59,296
1961588	26,23,59,33,1441
1961589	120,59,23,0
1961590	227,280,362,18,59,293,0
1961591	7,237,59
1961592	50,605,226,132,2,1467,406,302,59,356,4,118,251
1961593	120,18,59,34,118
1961594	59,0
1961595	120,59
1961596	270,23,59,2812,4,112
1961597	709,59
1961598	3399,109,1451,161,320,999,346,246,935,782,3905,389,59,1141,1117,19,0
1961599	555,1131,59,69
1961600	59,200
1961601	504,59,23,1739
1961602	262,59
1961603	52,4,63,59
1961604	369,59
1961605	54,166,158,1241,59,89
1961606	226,59
1961607	201,270,2826,59
1961608	469,120,274,59
1961609	96,59
1961610	120,59
1961611	528,181,23,59
1961612	226,638,1925,922,59
1961613	226,59,1452
1961614	479,120,59
1961615	1042,181,58,59,635
1961616	1644,9,59
1961617	4,59,161
1961618	28,1739,59,118,0
1961619	1351,2679,3602,120,59
1961620	6,59
1961621	52,120,59
1961622	120,196,59
1961623	28,270,59,938,535
1961624	52,120,59,214,1017
1961625	52,59
1961626	52,120,59
1961627	120,59
1961628	585,51,59,293
1961629	50,320,330,94,120,371,479,916,23,59
1961630	120,1802,59
1961631	120,2216,59,311,72,5
1961632	120,59
1961633	3510,444,120,141,59,3243,3746
1961634	528,445,3559,2174,376,456,4476,26,11,1045,183,59,2580
1961635	3800,335,4101,59
1961636	1391,172,59
1961637	52,2826,59
1961638	3014,330,371,2121,2032,1810,59,2698,1412,583
1961639	1824,59
1961640	3838,224,59
1961641	190,59
1961642	2671,59
1961643	59,444
1961644	320,330,120,402,367,916,59,343
1961645	59,113
1961646	59,461,2498
1961647	101,162,6,18,59
1961648	2604,31,9,92,52,120,1810,18,36,59,534
1961649	335,120,300,59,908,182,274
1961650	304,118,59
1961651	120,59
1961652	490,59,92,185
1961653	120,226,59
1961654	120,59
1961655	336,203,301,44,2,220,1162,550,80,181,26,59,274,89
1961656	120,59
1961657	976,139,301,431,220,1418,1243,907,59,1993
1961658	34,23,59
1961659	1483,59
1961660	59,1017
1961661	201,59,2369
1961662	97,59,986
1961663	52,120,546,59
1961664	52,825,2128,59
1961665	120,59
1961666	597,59,270,1974
1961667	1576,326,246,367,59,343
1961668	52,120,59
1961669	690,59
1961670	52,120,59,0
1961671	59,300
1961672	59,8
1961673	459,120,59
1961674	161,52,120,459,11,59,137
1961675	352,59
1961676	161,1824,108,59,1017
1961677	100,43,23,59,1320
1961678	2000,703,59,2876
1961679	59,439,277
1961680	504,92,182,632,59,137,34
1961681	52,59
1961682	285,59
1961683	277,52,120,459,722,23,36,59,274,1600
1961684	1576,59
1961685	389,59,1023,256
1961686	504,34,59
1961687	50,78,6,26,59,33,424
1961688	697,9,52,120,59
1961689	3461,48,59
1961690	451,412,59,33,702,841
1961691	34,1739,59
1961692	444,120,479,26,59,302
1961693	52,59
1961694	1179,59,1017
1961695	3014,614,1824,104,59
1961696	330,120,59
1961697	120,59
1961698	52,120,182,59
1961699	1483,8,59,1465
1961700	314,280,120,59,0
1961701	181,59,828
1961702	1009,426,179,120,84,59,1597
1961703	345,34,23,59
1961704	56,1677,58,59,717
1961705	827,364,170,508,28,2301,2121,6,267,18,59,718,4,2923,2900
1961706	120,112,283,59
1961707	120,504,59
1961708	6,270,59
1961709	23,59
1961710	2826,59
1961711	444,371,78,596,59,506
1961712	282,59,2174
1961713	120,59,439,0
1961714	26,63,59
1961715	257,52,120,84,459,59,41,32
1961716	120,59
1961717	369,1786,59
1961718	59,578
1961719	52,59
1961720	59,489
1961721	52,120,59
1961722	96,224,92,1481,1095,329,59,8,140,251,318
1961723	120,666,1862,59,1661,1017
1961724	162,59,66
1961725	52,1834,59
1961726	2536,979,59
1961727	52,120,59
1961728	1062,9,345,2708,632,59
1961729	1708,161,256,52,120,439,23,59
1961730	50,2,52,6,59,274
1961731	243,97,120,59,1743
1961732	59,855,2215
1961733	170,2083,638,380,145,430,59,2760
1961734	413,558,210,258,59
1961735	1483,59
1961736	132,1191,85,59
1961737	52,59
1961738	52,59,92
1961739	120,59
1961740	120,23,59
1961741	59,635
1961742	109,256,153,371,120,59,0
1961743	9,23,59
1961744	459,120,59,277
1961745	50,59
1961746	1555,168,23,59,420,3111
1961747	120,59
1961748	120,59
1961749	459,59
1961750	63,1954,59
1961751	50,324,681,52,366,855,59,0
1961752	759,54,1189,59,1045
1961753	479,59,741
1961754	270,59
1961755	52,120,59,137
1961756	1175,6,321,59,48,118,0
1961757	120,59
1961758	120,659,59
1961759	22,120,59
1961760	383,301,59
1961761	1173,180,7,479,63,59,69,293
1961762	277,92,24,444,120,1170,18,59,4
1961763	59,741
1961764	1278,59
1961765	54,59
1961766	96,503,2177,52,23,59,214
1961767	4,59
1961768	364,52,120,622,166,59
1961769	120,59
1961770	170,479,1327,59
1961771	605,226,326,59,198,311
1961772	52,120,59
1961773	2213,430,59
1961774	26,120,59
1961775	54,206,59,2696
1961776	52,59
1961777	465,227,202,542,6,615,2970,59,201,1689,1249
1961778	120,59
1961779	335,765,459,59,274
1961780	109,24,120,246,437,129,59,251
1961781	1483,120,274,59
1961782	52,120,2399,180,6,1170,59,8
1961783	174,59
1961784	50,243,280,28,0,63,18,59,293,118,583
1961785	52,120,59,16
1961786	120,59
1961787	302,23,59
1961788	120,59
1961789	2460,139,1481,7,36,313,424,193,574,704,59,370,419,114,677,632,69,1878,134,1712,113,165,237
1961790	52,120,59
1961791	48,59
1961792	2011,1056,52,542,180,458,602,59,541,1903
1961793	52,120,23,59,489
1961794	120,59
1961795	52,59
1961796	201,59
1961797	120,59
1961798	1196,9,120,159,1104,59
1961799	616,59
1961800	52,151,224,59
1961801	243,7,23,59,34
1961802	324,632,23,59,302
1961803	3408,59,578
1961804	120,112,59
1961805	3355,59,2591
1961806	26,270,59,4,34,118
1961807	59,0
1961808	120,326,59
1961809	52,23,59
1961810	120,160,59
1961811	270,120,59
1961812	120,1924,59
1961813	1259,1191,3489,59,3830
1961814	120,2681,512,59
1961815	26,120,59
1961816	22,59
1961817	92,906,335,120,411,459,59,1016,969
1961818	623,59
1961819	120,59,3111
1961820	161,555,220,1448,59
1961821	63,59,2195
1961822	52,615,555,59
1961823	1062,59,439
1961824	120,59
1961825	6,34,59,2826
1961826	28,388,687,59,1809,274
1961827	1483,83,59,3
1961828	22,59,33,149
1961829	413,1192,2510,18,59,1255
1961830	592,320,330,307,916,59
1961831	363,1118,320,134,270,59,1297,105,1578
1961832	120,1017,59,92
1961833	336,528,448,100,80,59,58
1961834	243,542,23,59,252
1961835	28,754,2,439,684,149,59,16,124
1961836	320,330,1873,555,326,991,669,59,1110,4
1961837	52,227,59
1961838	226,59
1961839	245,299,2276,59,53
1961840	50,168,18,1739,59,34,118
1961841	59,86
1961842	2553,120,34,59
1961843	54,371,6,59,311
1961844	1483,59
1961845	3014,28,922,52,100,23,632,59,34,3591
1961846	52,59
1961847	120,59
1961848	59,594
1961849	120,59
1961850	292,59
1961851	1086,59,1415
1961852	120,59,4062
1961853	9,153,54,7,26,59,1410,273
1961854	181,34,59
1961855	78,63,59
1961856	243,52,345,78,26,59,251
1961857	50,1742,59,54
1961858	3278,0,3562,59,472
1961859	160,206,1692,6,158,1070,539,59,511,1012,48,251,89
1961860	504,59
1961861	7,26,59
1961862	161,52,120,439,6,7,23,59,201,313
1961863	324,78,103,26,63,59
1961864	142,59,113
1961865	371,4,59
1961866	120,63,59
1961867	235,59
1961868	111,2330,3134,23,59
1961869	1483,59
1961870	59,92
1961871	22,120,125,59
1961872	336,517,59
1961873	120,59
1961874	646,120,59
1961875	528,256,1101,158,23,59,113,89
1961876	92,794,59,2565,3869
1961877	120,59
1961878	1657,59,89
1961879	120,59
1961880	52,120,1460,59
1961881	374,504,31,59
1961882	120,59
1961883	227,1768,3236,7,650,933,69,59,1242,1254
1961884	1773,59,33,552,506
1961885	630,478,424,627,54,1862,59,4,214,114,1131,2494,668,69,1857,1327,582,134,108,343
1961886	52,59
1961887	1170,59
1961888	52,120,59
1961889	751,59,306
1961890	120,59
1961891	120,59
1961892	120,78,59,346
1961893	94,252,59
1961894	2852,59,297,2398
1961895	58,59,113,424
1961896	172,52,59,8,110
1961897	59,525
1961898	162,59,278
1961899	1941,760,59
1961900	646,2685,80,59,140
1961901	2,52,120,23,59,34
1961902	356,59
1961903	280,114,2,181,321,59
1961904	120,282,292,59
1961905	185,829,6,300,183,59
1961906	2,1052,59
1961907	28,202,134,858,59,410
1961908	134,59,362
1961909	59,2126
1961910	120,274,59
1961911	185,26,11,59,118
1961912	172,508,476,630,1058,1191,59,704,386
1961913	111,59,75
1961914	1750,59
1961915	1198,297,270,1539,59
1961916	170,153,94,371,100,59
1961917	26,59
1961918	120,59
1961919	330,59,201,608,1347
1961920	655,229,459,1380,59,898,1255
1961921	356,270,59
1961922	243,31,92,26,149,18,59,198,33,0
1961923	420,274,59
1961924	1403,59
1961925	52,59
1961926	120,220,297,7,59
1961927	243,120,59
1961928	2,120,59
1961929	59,362
1961930	161,54,120,2826,22,11,59
1961931	31,444,1888,661,867,59,2551,1760
1961932	4,59,1437
1961933	59,439
1961934	28,380,149,59,293
1961935	120,59
1961936	330,120,59
1961937	274,59
1961938	193,120,141,11,59,0
1961939	431,412,120,3476,1250,1380,59,195,156,110,48
1961940	3006,153,2636,722,59,1263,237
1961941	1604,1010,153,578,2862,2922,2618,1039,18,59,680
1961942	3529,1980,59
1961943	645,256,114,26,18,59,293,862
1961944	120,59
1961945	120,439,11,209,59,165,118
1961946	794,326,59
1961947	52,120,59
1961948	6,120,59,500
1961949	34,118,59
1961950	3529,1980,59
1961951	605,320,52,120,59
1961952	1483,120,59,0
1961953	130,59,256
1961954	139,288,675,2376,306,59,8
1961955	1483,270,59,356,4
1961956	154,206,59
1961957	794,59
1961958	1653,59,896
1961959	636,59
1961960	120,59
1961961	1600,459,59,2243
1961962	330,120,59,1824
1961963	59,394
1961964	3720,2111,103,1658,59,58,532,1775,222
1961965	120,59
1961966	569,59
1961967	2034,59
1961968	94,120,459,59,36,1293
1961969	23,1210,59
1961970	524,444,906,533,362,2231,933,59,370,2475,976,1148,1467,141,1213,1228,108,1948,1179
1961971	96,120,59
1961972	738,59
1961973	96,2604,1460,330,120,145,916,59
1961974	270,11,552,59
1961975	326,59
1961976	360,52,1952,111,385,23,59,489,847,1454,165
1961977	26,120,34,59
1961978	52,120,1016,59
1961979	444,52,120,23,59
1961980	245,120,266,59,252
1961981	3897,182,415,59
1961982	317,120,149,59,198
1961983	7,23,59
1961984	52,120,321,199,59,1133
1961985	1825,59,3390
1961986	92,52,120,459,59
1961987	120,59,1744,1728
1961988	96,9,380,407,120,26,11,149,59
1961989	52,59
1961990	59,1106
1961991	3665,59,110,34,89
1961992	282,1400,256,59
1961993	751,151,338,6,59
1961994	201,183,59,638
1961995	9,92,52,120,602,59,836
1961996	311,508,9,24,52,2192,120,555,1189,235,867,855,59,8,386
1961997	59,706
1961998	226,59
1961999	193,636,26,23,59
1962000	59,2049
1962001	2062,1883,285,59,4
1962002	330,270,59
1962003	100,23,59
1962004	1045,59,391
1962005	52,2050,59,159
1962006	52,120,23,59,608
1962007	59,3687
1962008	474,59
1962009	3479,54,380,326,141,270,59,4
1962010	448,1854,23,59,113
1962011	74,118,59
1962012	50,364,28,153,366,220,59,33,565,807
1962013	1102,44,188,2427,90,146,59,535
1962014	18,59,33
1962015	120,59,1017,1133
1962016	91,59
1962017	330,59,320
1962018	2700,694,52,87,1229,59
1962019	1440,59
1962020	2064,59,256
1962021	120,34,59,165
1962022	31,59,33,300
1962023	50,243,59,141
1962024	120,59
1962025	1483,59
1962026	528,364,324,28,26,196,63,59,118
1962027	79,59
1962028	52,920,59
1962029	324,26,1247,23,59,33
1962030	96,170,3774,9,92,431,659,246,141,1163,59,137,16,89
1962031	120,23,59
1962032	515,594,4103,1330,59,69,0
1962033	120,183,59
1962034	577,1170,272,59
1962035	3529,1980,59
1962036	162,1590,7,59,4,254,424,493
1962037	52,59
1962038	3529,1980,59
1962039	3529,1980,59
1962040	52,120,59
1962041	1824,120,59
1962042	162,9,52,59,1454,0,89
1962043	330,120,59,0
1962044	659,34,685,59
1962045	52,59
1962046	31,277,52,120,59,258,5
1962047	7,59,288,439
1962048	6,59,472
1962049	50,168,459,63,59
1962050	96,694,59,137
1962051	120,59
1962052	284,324,59,75
1962053	3111,59,75
1962054	922,59,33,34,118,274
1962055	52,59
1962056	243,920,619,346,389,321,59,110,234
1962057	321,609,59,495
1962058	459,59
1962059	120,59
1962060	503,294,52,371,120,59,214,274
1962061	1483,700,59
1962062	528,1576,52,120,59,2973
1962063	52,120,59,137
1962064	2242,256,120,63,321,59,1110
1962065	823,52,59,1681
1962066	2466,59
1962067	59,92,2847
1962068	503,294,437,186,59,214
1962069	96,633,274,59
1962070	120,59
1962071	110,560,443,59
1962072	182,59
1962073	52,110,120,59
1962074	524,638,1483,59,1661,2048,1017
1962075	201,356,59,1483
1962076	224,330,94,174,326,229,63,285,59
1962077	746,23,59
1962078	120,608,59,1661
1962079	226,120,439,59,274
1962080	1315,31,92,153,407,1837,100,181,1834,59,4,34,415,424,66
1962081	190,59
1962082	56,120,914,2170,149,23,59,386
1962083	170,54,120,181,18,59,33,1112
1962084	151,479,59,589
1962085	52,174,59
1962086	59,111
1962087	254,59
1962088	3529,1980,59
1962089	26,934,59,112
1962090	744,209,59,1138
1962091	52,120,59,3637
1962092	418,34,59
1962093	443,59
1962094	412,94,120,326,439,687,1015,321,59,112,48
1962095	449,101,614,88,527,623,367,916,59,2414,4
1962096	371,59
1962097	243,226,320,330,1483,456,326,52,270,26,59,137,356,4,182,274,140
1962098	34,118,59
1962099	603,1750,1410,59
1962100	1824,59
1962101	50,433,722,730,183,59
1962102	2,120,111,146,59,836
1962103	364,28,92,320,1483,54,145,2273,59
1962104	96,59
1962105	52,34,59
1962106	433,59,517,1760
1962107	1081,523,1539,59,706
1962108	120,59
1962109	120,59
1962110	50,103,831,158,26,1241,59,201,0,549
1962111	336,139,280,346,22,33,140,193,362,2,687,59,114,256,284,108,26,80,113,415
1962112	120,59
1962113	120,59
1962114	52,59
1962115	1483,794,479,59,381,583
1962116	52,120,59
1962117	647,59,355
1962118	597,713,443,751,1973,574,3265,1810,1586,59,551,237,3308
1962119	1726,78,6,166,229,59
1962120	34,1739,59
1962121	130,59,0
1962122	120,59
1962123	681,3623,154,539,149,59,113,674,1123,0
1962124	59,2525
1962125	52,120,34,59
1962126	120,59
1962127	1483,59
1962128	22,59
1962129	96,59
1962130	120,59
1962131	615,4103,59
1962132	59,754,141
1962133	111,168,22,33,59
1962134	134,120,7,26,181,59,237
1962135	142,22,18,59,33,34,118,0
1962136	28,277,153,54,108,74,948,59,69,33,148,589
1962137	443,9,289,52,42,300,59,110
1962138	407,1633,130,1243,867,149,59,1874
1962139	6,59
1962140	59,599
1962141	52,120,1197,639,523,23,59,311,110,472
1962142	59,472,354
1962143	494,59,472
1962144	201,4,51,59
1962145	148,26,23,59
1962146	226,1611,335,22,59
1962147	503,324,120,59,34,214
1962148	52,23,59
1962149	31,92,120,59,137
1962150	3515,59
1962151	420,1156,3111,59
1962152	504,59
1962153	26,120,59
1962154	605,4,160,59
1962155	59,311
1962156	226,59
1962157	1314,515,504,906,52,1073,632,59,274,472
1962158	1483,59,330
1962159	321,59
1962160	26,120,274,59
1962161	120,182,59
1962162	52,120,59,75,34
1962163	638,969,161,59
1962164	614,52,78,2806,80,59,8,4,190
1962165	294,407,59,1008
1962166	52,120,300,59,1441
1962167	59,1017
1962168	52,67,59
1962169	326,59
1962170	34,274,59
1962171	52,34,118,59
1962172	636,59
1962173	31,74,59
1962174	26,59
1962175	59,24
1962176	1290,59,0
1962177	3841,59
1962178	1824,120,23,59
1962179	2069,894,59
1962180	59,1017
1962181	823,237,59,362
1962182	17,19,59,478
1962183	3255,2235,59
1962184	1657,118,59
1962185	729,59
1962186	52,59
1962187	479,120,59,1189
1962188	528,524,193,638,1483,52,120,744,479,59,847
1962189	120,59
1962190	120,63,59,311
1962191	554,639,59,36,2931
1962192	52,6,1657,59
1962193	907,800,11,36,59,415,424
1962194	302,2347,59,162
1962195	100,96,23,59
1962196	270,59
1962197	356,226,270,59,201,1437
1962198	1885,59,277
1962199	170,280,92,256,134,120,297,168,7,26,59
1962200	608,59,324,1920
1962201	877,1726,132,190,6,141,459,63,59,370,1291
1962202	4,59,0
1962203	243,120,1709,59
1962204	943,59
1962205	645,28,277,92,3476,196,59,469
1962206	367,59,343
1962207	1145,59
1962208	226,1483,54,120,326,439,916,23,59
1962209	3641,2986,59,850
1962210	120,23,59
1962211	1444,330,1483,320,794,402,682,916,59
1962212	52,120,59
1962213	307,59
1962214	118,59
1962215	288,59
1962216	3061,638,54,1292,59,4
1962217	1062,226,439,479,59
1962218	360,120,59
1962219	170,139,24,6,11,129,23,149,59,16,374,1393,106
1962220	170,364,504,28,92,256,153,120,286,26,196,965,59,33,137,2130,34,48
1962221	1483,120,59
1962222	50,494,277,270,11,59,69,420
1962223	256,142,120,63,18,59
1962224	59,92
1962225	96,823,313,476,120,641,831,168,110,149,59,341,469,386
1962226	96,59,44,0
1962227	59,36
1962228	59,28
1962229	172,895,1040,168,11,196,23,59,674,0
1962230	18,59
1962231	120,302,59
1962232	226,34,118,59
1962233	280,22,165,424,100,11,18,59,4,170,114,120,6,479,256,134,108,297,26,198,16,182,0
1962234	324,751,92,28,330,120,108,439,479,59,137,274
1962235	970,26,120,59
1962236	1405,59
1962237	459,59,24
1962238	120,59
1962239	2604,524,2826,59,311,3992
1962240	336,709,2,1264,80,265,59,60,1122
1962241	59,421
1962242	50,59
1962243	120,59
1962244	226,394,2567,59,75,469,0
1962245	96,92,59,242,274
1962246	1483,1709,59
1962247	101,226,330,120,145,130,916,367,23,59,343,165,113,4,1257
1962248	174,655,59,69
1962249	59,444
1962250	120,661,285,59,274
1962251	59,161,1017,108
1962252	226,59,638,444
1962253	623,59
1962254	11,59
1962255	120,274,59
1962256	54,34,59,33
1962257	1483,1929,59
1962258	120,59
1962259	270,59
1962260	925,59
1962261	50,937,74,661,100,11,59,2256
1962262	2128,59
1962263	66,59,137
1962264	305,59
1962265	120,59,251
1962266	1368,59
1962267	50,860,226,270,59,0
1962268	170,650,59
1962269	1338,585,74,7,59,1650
1962270	687,59
1962271	1657,33,36,59,469
1962272	3061,59
1962273	6,59,9,843
1962274	235,59
1962275	729,59
1962276	1824,120,2300,741,130,1018,26,59,1229,356,1709,237,1017
1962277	52,120,2044,59
1962278	52,59,1099
1962279	2,433,759,59
1962280	160,229,158,154,459,59,1879
1962281	96,243,690,28,26,209,59,18,293,1410
1962282	1460,888,1086,2032,59,3909,1117,222,691
1962283	52,59
1962284	2888,507,59,141
1962285	1802,161,638,1810,23,59,1331,33,274
1962286	270,487,59,0
1962287	120,59,161
1962288	120,145,217,459,59,945
1962289	574,59
1962290	239,456,120,59,34,118
1962291	101,320,132,59,4
1962292	59,320
1962293	330,439,270,18,59,1661
1962294	313,59,554
1962295	26,59
1962296	52,34,59
1962297	3215,59
1962298	226,59
1962299	652,197,1917,4206,771,1832,437,59,501,156,273,2858
